source_dataset,external_dataset,filename,true_label,pred_label,confidence,correct,usage,brightness_category,p50,variant,seed,abs_path,path_resolution_mode,compute_device,compute_device_name,inside_energy,outside_energy,border_ratio,peripheral_attention,central_retinal_energy,outside_to_inside_ratio,retina_area_ratio,border_area_ratio,cam_peak_inside
EYEPACS,MESSIDOR2,20051117_37213_0400_PP.png,1,1,0.6084696054458618,True,external_test,Dark,97.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051117_37213_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.6402164755585047,0.3597836073135245,0.28331656048572185,0.16771407159339624,0.45883254573697796,0.5619717945870459,0.31521045918367346,0.4006702073846733,True
EYEPACS,MESSIDOR2,20051117_37321_0400_PP.png,0,1,0.4758904278278351,False,external_test,Dark,97.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051117_37321_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.5480752305876821,0.451924717913656,0.19880496849830745,0.1127961434148384,0.4391151516359954,0.82456692885647,0.3151705994897959,0.4006576451243198,True
EYEPACS,MESSIDOR2,20051130_53586_0400_PP.png,0,1,0.425462007522583,False,external_test,ExtremelyDark,65.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_53586_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.5754958362500434,0.4245041637490055,0.2360596578733471,0.13598018181839722,0.43964448603732237,0.7376320203092577,0.3149513711734694,0.4006834145412892,True
EYEPACS,MESSIDOR2,20051130_53623_0400_PP.png,0,0,0.6224796772003174,True,external_test,VeryDark,84.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_53623_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.583948755480841,0.41605134514455566,0.5172105833256927,0.3289242169112227,0.2819242790262829,0.7124791929339321,0.31465242346938777,0.4010640993156821,False
EYEPACS,MESSIDOR2,20051130_53663_0400_PP.png,0,0,0.48538652062416077,True,external_test,Dark,85.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_53663_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.5383410396109772,0.46165901531261594,0.5713234680425545,0.37517061626981185,0.23077416987079952,0.8575586343382614,0.3146922831632653,0.40113996200101254,True
EYEPACS,MESSIDOR2,20051130_53991_0400_PP.png,0,1,0.5155916213989258,False,external_test,Dark,102.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_53991_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.5249071358156051,0.47509278890614176,0.26351717243282596,0.15508563898239422,0.38658509159566345,0.9050987259240653,0.3151905293367347,0.4006323110968064,True
EYEPACS,MESSIDOR2,20051130_54030_0400_PP.png,0,1,0.5126507878303528,False,external_test,Dark,106.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_54030_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.45607080619265145,0.5439291459047918,0.2944683687565074,0.17715178072680743,0.32177237985563617,1.192641858660449,0.3153101084183674,0.40054358131571927,True
EYEPACS,MESSIDOR2,20051130_54077_0400_PP.png,0,0,0.5961164832115173,True,external_test,Normal,127.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_54077_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.7130815225189114,0.2869185772671055,0.41444445986784106,0.2519450630037122,0.4175488360768234,0.4023643358895937,0.3159877232142857,0.400063071585998,True
EYEPACS,MESSIDOR2,20051130_54121_0400_PP.png,0,0,0.4479629397392273,True,external_test,Normal,127.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_54121_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.6912832558195203,0.3087166559827566,0.3837785071026,0.23242450741144624,0.4259835999160801,0.4465848824168645,0.31588807397959184,0.40018927444769703,True
EYEPACS,MESSIDOR2,20051130_54257_0400_PP.png,0,0,0.5541573166847229,True,external_test,Normal,116.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_54257_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.8161837448227041,0.18381631150952454,0.28066105584679596,0.1587252518524989,0.5871127532357721,0.22521437166983815,0.31602758290816324,0.39994954909478464,True
EYEPACS,MESSIDOR2,20051130_54301_0400_PP.png,0,0,0.5138363242149353,True,external_test,Dark,107.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_54301_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.7038436896875109,0.2961562798171412,0.3539867194695162,0.2127645452325009,0.45469237095570875,0.420769952119522,0.31552933673469385,0.4003916119249618,True
EYEPACS,MESSIDOR2,20051130_54323_0400_PP.png,0,0,0.47089362144470215,True,external_test,Dark,86.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_54323_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.6107669692874296,0.38923305675435577,0.4231197135430952,0.2633145312642508,0.35233942420094794,0.6372856915225945,0.3149912308673469,0.40075925340056895,True
EYEPACS,MESSIDOR2,20051130_54333_0400_PP.png,1,1,0.4370115399360657,True,external_test,Dark,85.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_54333_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.9999619391424264,3.805567265299231e-05,0.03622940586207676,0.00979373843421533,0.9637339122026061,3.805712075907397e-05,0.3148716517857143,0.4009747452367865,True
EYEPACS,MESSIDOR2,20051130_54476_0400_PP.png,0,1,0.5377751588821411,False,external_test,Dark,97.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_54476_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.6692474614743114,0.3307526347261681,0.191357316016202,0.10328737303475052,0.5411820634959306,0.49421574055041284,0.3161471619897959,0.399798272709828,True
EYEPACS,MESSIDOR2,20051130_54498_0400_PP.png,0,1,0.5034434199333191,False,external_test,Dark,97.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_54498_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.8334289483642212,0.16657105163407726,0.12065204767678679,0.05200608822722752,0.7328740391509668,0.19986232775137525,0.31606744260204084,0.3999621665928495,True
EYEPACS,MESSIDOR2,20051130_54595_0400_PP.png,0,2,0.3437719941139221,False,external_test,VeryDark,71.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_54595_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.6133728310052036,0.38662716899357874,0.22444507372640135,0.12280970306268249,0.47570432072846913,0.630329781735965,0.3146922831632653,0.40101329955642745,True
EYEPACS,MESSIDOR2,20051130_54616_0400_PP.png,1,2,0.5685067176818848,False,external_test,Dark,94.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_54616_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.40922211390734187,0.5907777720099474,0.2851074208332592,0.16531058588381164,0.29254985246328546,1.4436603924760292,0.3154296875,0.40045491880937606,True
EYEPACS,MESSIDOR2,20051130_54802_0400_PP.png,0,0,0.6511563062667847,True,external_test,VeryDark,83.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_54802_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.4948892956957111,0.5051107620513814,0.769891926718646,0.5367183950393485,0.11387802232010634,1.0206540255326413,0.31497130102040816,0.4008478866107309,True
EYEPACS,MESSIDOR2,20051130_54846_0400_PP.png,0,0,0.5028020739555359,True,external_test,Dark,86.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_54846_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.6511423724481864,0.34885766237027654,0.5071726386314468,0.3215770778017065,0.32090077728889943,0.5357624872437732,0.31509088010204084,0.4006957621755846,False
EYEPACS,MESSIDOR2,20051130_54943_0400_PP.png,0,0,0.5265804529190063,True,external_test,VeryDark,81.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_54943_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.6812418107863342,0.31875830406749767,0.49243013771790173,0.3041960765448842,0.34577781208162695,0.4679077155004457,0.31483179209183676,0.4007722985374433,True
EYEPACS,MESSIDOR2,20051130_54956_0400_PP.png,0,0,0.5171269774436951,True,external_test,VeryDark,82.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_54956_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.5961259898177984,0.40387395900617035,0.5672632778576976,0.36773020141657786,0.2579656068175896,0.6774976416556424,0.31479193239795916,0.40082304526723594,True
EYEPACS,MESSIDOR2,20051130_55004_0400_PP.png,0,0,0.5058544874191284,True,external_test,Dark,92.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_55004_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.6973808532505521,0.30261922640610806,0.373872912057773,0.22631714172716727,0.43664904283243366,0.43393680892758346,0.3145727040816326,0.4011023821588944,True
EYEPACS,MESSIDOR2,20051130_55012_0400_PP.png,0,1,0.4866875112056732,False,external_test,Dark,92.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_55012_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.9696515237810712,0.030348521605534324,0.07086105951984338,0.02662943807534637,0.9009409894409139,0.03129837941594639,0.3146922831632653,0.40101329955642745,True
EYEPACS,MESSIDOR2,20051130_55037_0400_PP.png,0,0,0.4956872761249542,True,external_test,Dark,86.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_55037_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.705318777804527,0.2946811958998071,0.44134309632935664,0.2713408685424929,0.39403120450903956,0.41779859121160323,0.31441326530612246,0.4010522312370683,True
EYEPACS,MESSIDOR2,20051130_55048_0400_PP.png,0,1,0.625072717666626,False,external_test,Dark,85.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_55048_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.5196615616645544,0.48033839368072573,0.2408508352043634,0.14046850651292803,0.3945006405140426,0.9243292555617099,0.31447305484693877,0.40110273147829323,True
EYEPACS,MESSIDOR2,20051130_55074_0400_PP.png,0,1,0.702832043170929,False,external_test,Dark,95.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_55074_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.6477964703961513,0.35220358364327126,0.2049932453137898,0.11400294680137764,0.5150025696268259,0.5436948089435216,0.31485172193877553,0.4009368274462584,True
EYEPACS,MESSIDOR2,20051130_55086_0400_PP.png,0,1,0.5337589383125305,False,external_test,Dark,101.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_55086_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.6633844161340339,0.33661552975707043,0.21470599222307507,0.12004949828795003,0.5209518068426507,0.5074215138253166,0.3148716517857143,0.4007215646557372,True
EYEPACS,MESSIDOR2,20051130_55107_0400_PP.png,0,0,0.5711376667022705,True,external_test,Normal,109.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_55107_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.50746202192396,0.49253794629018377,0.48354383395031086,0.3083668115571065,0.2620818902586716,0.9705907344886592,0.3154894770408163,0.4005053695512315,True
EYEPACS,MESSIDOR2,20051130_55124_0400_PP.png,1,0,0.5791478753089905,False,external_test,Dark,86.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_55124_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.6111812535151638,0.3888188329312828,0.4434886274135074,0.27771360585782884,0.34012931829285686,0.6361759696215489,0.314632493622449,0.40089947425071204,False
EYEPACS,MESSIDOR2,20051130_55160_0400_PP.png,0,0,0.5232431888580322,True,external_test,Normal,124.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_55160_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.5797144904472861,0.4202855095505158,0.5049597095614481,0.32496024094801185,0.2869820297224616,0.7249870569499972,0.31638632015306123,0.39968503936982697,True
EYEPACS,MESSIDOR2,20051130_55269_0400_PP.png,0,0,0.526869535446167,True,external_test,Normal,119.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_55269_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.7299479472241985,0.2700520527743022,0.34047109476069914,0.20447426299138557,0.4814217705144506,0.36996069391198744,0.31570870535714285,0.4002272583799001,True
EYEPACS,MESSIDOR2,20051130_55311_0400_PP.png,0,0,0.7657256722450256,True,external_test,Dark,87.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_55311_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.7257308171835989,0.2742691579292978,0.311418061118177,0.18420130653053668,0.4997251332025724,0.37792132793046124,0.31491151147959184,0.40092399215214164,True
EYEPACS,MESSIDOR2,20051130_55323_0400_PP.png,0,1,0.5633744597434998,False,external_test,VeryDark,83.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_55323_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.611211575040597,0.38878842495820076,0.2185291595040587,0.12059673096381449,0.4776440232678234,0.636094659318961,0.31479193239795916,0.4010129787905027,True
EYEPACS,MESSIDOR2,20051130_55381_0400_PP.png,0,0,0.6108754873275757,True,external_test,VeryDark,73.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_55381_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.6620282399081432,0.3379716820893722,0.4068432549479458,0.2500675409378062,0.39268651591645465,0.5105094565621119,0.3142936862244898,0.4010145846541528,True
EYEPACS,MESSIDOR2,20051130_55393_0400_PP.png,0,1,0.4929257333278656,False,external_test,VeryDark,71.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_55393_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.3551427310974782,0.6448572689014765,0.19325658958296157,0.1128181910411856,0.2865090580704008,1.8157692507207368,0.3145727040816326,0.40116573745539713,True
EYEPACS,MESSIDOR2,20051130_58716_0400_PP.png,0,1,0.5278819799423218,False,external_test,VeryDark,72.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_58716_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.5978907021989396,0.4021093390764429,0.23598757620723398,0.1330915160462899,0.4567959245501707,0.6725465555361341,0.31325733418367346,0.40125970225193963,True
EYEPACS,MESSIDOR2,20051130_58824_0400_PP.png,0,1,0.5195128917694092,False,external_test,ExtremelyDark,67.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_58824_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.609187954858808,0.39081208690167984,0.24943178565799182,0.14295770689203102,0.4572371154770353,0.6415295597513301,0.31301817602040816,0.4013116006619118,True
EYEPACS,MESSIDOR2,20051130_58874_0400_PP.png,0,1,0.6209198236465454,False,external_test,VeryDark,74.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_58874_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.6524733849502219,0.3475265909949923,0.2547829384978242,0.14963109181331805,0.48623429864098233,0.532629519739277,0.3142936862244898,0.400887761572352,True
EYEPACS,MESSIDOR2,20051130_58888_0400_PP.png,0,2,0.4351116120815277,False,external_test,ExtremelyDark,62.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_58888_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.7166457387008355,0.2833542317970187,0.22014955847707912,0.11879009088619731,0.5588764957413663,0.39538953843052127,0.3135363520408163,0.4011568777012451,True
EYEPACS,MESSIDOR2,20051130_58921_0400_PP.png,1,0,0.3608463406562805,False,external_test,VeryDark,82.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_58921_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.6361580632046536,0.3638418792736346,0.3819439804204066,0.23350784729590168,0.3931813203677316,0.5719362759019577,0.3140345982142857,0.4010281144885441,True
EYEPACS,MESSIDOR2,20051130_58962_0400_PP.png,0,0,0.5445594191551208,True,external_test,Dark,85.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_58962_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.6351927578656031,0.36480731775374636,0.40103260142253233,0.2479470832243954,0.38045975377400765,0.5743253642190931,0.3142936862244898,0.4006975269496508,True
EYEPACS,MESSIDOR2,20051130_58998_0400_PP.png,0,1,0.6265491843223572,False,external_test,ExtremelyDark,62.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_58998_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.5840041750546225,0.41599582494406684,0.17823791321444274,0.09304632691869774,0.4799124895843645,0.7123165134598449,0.3134765625,0.40110623688702324,True
EYEPACS,MESSIDOR2,20051130_59029_0400_PP.png,0,1,0.6950452327728271,False,external_test,ExtremelyDark,59.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_59029_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.6273330679833671,0.37266698605081106,0.18945014308269134,0.1015924581294199,0.5084847284934144,0.5940496350818788,0.3133569834183674,0.401068498377917,True
EYEPACS,MESSIDOR2,20051130_59186_0400_PP.png,0,1,0.4662792384624481,False,external_test,Dark,95.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_59186_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.7461546703987347,0.2538452732636512,0.19536163907804327,0.10363892069620734,0.6003846709839008,0.34020462503565585,0.3137157206632653,0.40105457086563684,True
EYEPACS,MESSIDOR2,20051130_59284_0400_PP.png,0,0,0.5639187097549438,True,external_test,Dark,95.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_59284_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.4240519216387153,0.575948179028504,0.6325931483922724,0.41952040770083887,0.15579958144748718,1.358201993804857,0.31375558035714285,0.400940100361811,True
EYEPACS,MESSIDOR2,20051130_59374_0400_PP.png,0,1,0.6006423234939575,False,external_test,Dark,94.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_59374_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.6018855683483284,0.39811443165055815,0.20271699801000917,0.11244797896991018,0.47987313278720706,0.6614453742903238,0.3140345982142857,0.40083772291654446,True
EYEPACS,MESSIDOR2,20051130_59404_0400_PP.png,0,1,0.46014660596847534,False,external_test,Dark,86.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_59404_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.4864841531359705,0.5135157615950542,0.27621233851175087,0.16334660158707728,0.35211122754937535,1.0555652177551533,0.3137954400510204,0.4009526833912982,True
EYEPACS,MESSIDOR2,20051130_59457_0400_PP.png,0,0,0.6486867666244507,True,external_test,VeryDark,75.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_59457_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.7547194868489442,0.24528056784530788,0.3398099086863992,0.20109689472191847,0.49825832693895833,0.3249956690788927,0.31337691326530615,0.4012337827522251,True
EYEPACS,MESSIDOR2,20051130_59464_0400_PP.png,0,0,0.5774608850479126,True,external_test,Dark,90.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_59464_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.7031096137627972,0.2968905556305227,0.3681963420851668,0.22252018091742842,0.4442272258904208,0.4222535798068985,0.31387515943877553,0.4008508476726136,True
EYEPACS,MESSIDOR2,20051130_59749_0400_PP.png,0,1,0.40357252955436707,False,external_test,Dark,102.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_59749_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.51257867841092,0.4874212123537381,0.29437871924041614,0.17726080073438913,0.36168642355036823,0.9509197775366465,0.3142139668367347,0.400926043384244,True
EYEPACS,MESSIDOR2,20051130_59775_0400_PP.png,0,1,0.36409491300582886,False,external_test,Dark,108.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_59775_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.6883840322170557,0.31161589770816134,0.20171952420639064,0.11329860428219567,0.5495235327669545,0.45267739894804987,0.31473214285714285,0.40051925025303914,True
EYEPACS,MESSIDOR2,20051130_59793_0400_PP.png,0,1,0.765454113483429,False,external_test,Dark,100.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_59793_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.8881251037385555,0.11187476017791757,0.16856265307044851,0.08501857380763234,0.7384203799939173,0.12596734226665618,0.31407445790816324,0.4008503077603903,True
EYEPACS,MESSIDOR2,20051130_59802_0400_PP.png,0,1,0.5705352425575256,False,external_test,Dark,98.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_59802_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.666755898476527,0.3332441015223054,0.22853835625955157,0.13009965717774624,0.5143766014123411,0.49979924779929735,0.31407445790816324,0.4008503077603903,True
EYEPACS,MESSIDOR2,20051130_59850_0400_PP.png,0,1,0.619010329246521,False,external_test,Dark,89.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_59850_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.556470656131256,0.443529388605813,0.2901559866274252,0.16950432200542612,0.39500736387228075,0.7970400159443385,0.31409438775510207,0.40082487309619236,True
EYEPACS,MESSIDOR2,20051130_59869_0400_PP.png,0,1,0.4747467041015625,False,external_test,Dark,91.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_59869_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.6664069313643911,0.333592938245333,0.26677493319340795,0.1529983649079229,0.4886262667700317,0.5005844290312162,0.31399473852040816,0.4008886067912403,True
EYEPACS,MESSIDOR2,20051130_59916_0400_PP.png,1,0,0.6944489479064941,False,external_test,Dark,94.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_59916_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.6373016191435696,0.36269838085554673,0.3907368305326056,0.23660198118723103,0.38828440438611356,0.5691157283607681,0.314632493622449,0.40064610122227107,True
EYEPACS,MESSIDOR2,20051130_59930_0400_PP.png,1,0,0.6354994773864746,False,external_test,Dark,92.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_59930_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.695141326833438,0.30485872984349793,0.3877986348812079,0.23289723308904173,0.42556646923791913,0.4385564685769,0.31409438775510207,0.4007614213195426,True
EYEPACS,MESSIDOR2,20051130_59964_0400_PP.png,0,1,0.5089979767799377,False,external_test,Normal,112.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_59964_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.6688101923343499,0.3311899351299773,0.21733053996279997,0.12103746540477271,0.5234573121017015,0.4951927078474943,0.31447305484693877,0.40065910387198134,True
EYEPACS,MESSIDOR2,20051130_59993_0400_PP.png,0,0,0.5774758458137512,True,external_test,Dark,102.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_59993_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.6287039463103287,0.3712960201395023,0.4333981359421639,0.2695351800150203,0.3562248279199499,0.5905736975452248,0.31409438775510207,0.4007614213195426,True
EYEPACS,MESSIDOR2,20051130_60040_0400_PP.png,0,0,0.6201049089431763,True,external_test,Dark,93.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_60040_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.6695197823597551,0.3304800995037177,0.4369151141750124,0.2714206649113431,0.37699647020761323,0.49360766220058183,0.31405452806122447,0.400748825992892,True
EYEPACS,MESSIDOR2,20051130_60066_0400_PP.png,0,0,0.4905603229999542,True,external_test,Dark,92.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_60066_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.6306251700262102,0.3693749247390688,0.4151173750207627,0.25874557167486206,0.36884170482290773,0.5857281574511768,0.31399473852040816,0.4008886067912403,True
EYEPACS,MESSIDOR2,20051130_60186_0400_PP.png,0,0,0.47552919387817383,True,external_test,Dark,95.0,no_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\no_mask\r224\20051130_60186_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.5802460328641064,0.41975394180177406,0.46460434541754575,0.2955287383234714,0.31066120458415053,0.7234068150294657,0.31411431760204084,0.40079944165953885,True
