source_dataset,external_dataset,filename,true_label,pred_label,confidence,correct,usage,brightness_category,p50,variant,seed,abs_path,path_resolution_mode,compute_device,compute_device_name,inside_energy,outside_energy,border_ratio,peripheral_attention,central_retinal_energy,outside_to_inside_ratio,retina_area_ratio,border_area_ratio,cam_peak_inside
APTOS,MESSIDOR2,20051214_56438_0100_PP.png,0,0,0.9978512525558472,True,external_test,VeryDark,80.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_56438_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.5259938277568275,0.47400625813360114,0.3540133347089528,0.20124881993700153,0.3397849987563064,0.9011631393916429,0.2797951211734694,0.4216824560150853,True
APTOS,MESSIDOR2,20051214_56534_0100_PP.png,2,0,0.991452693939209,False,external_test,Dark,100.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_56534_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.5578048623787933,0.4421950738216922,0.34003715925254624,0.19099039948719385,0.368130481558251,0.7927415046339125,0.2782405931122449,0.42246257431385825,True
APTOS,MESSIDOR2,20051214_56565_0100_PP.png,2,0,0.9914373755455017,False,external_test,Normal,111.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_56565_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.48331788931247766,0.5166821765462105,0.37994076828393036,0.22243598810429108,0.29968571912172726,1.0690317434574506,0.2784000318877551,0.4222922184834832,True
APTOS,MESSIDOR2,20051214_56636_0100_PP.png,0,0,0.9848260879516602,True,external_test,Dark,90.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_56636_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.3021102218232715,0.6978897295789146,0.5045736393324188,0.3119331409769622,0.14967336771837908,2.310049962118351,0.2781608737244898,0.42244035251098194,True
APTOS,MESSIDOR2,20051214_56688_0100_PP.png,0,0,0.9957547187805176,True,external_test,Dark,100.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_56688_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.46157782612510223,0.5384222272695544,0.38081365890811514,0.22074424643645543,0.28580268528754826,1.1664819779683375,0.2783203125,0.4224131757963319,True
APTOS,MESSIDOR2,20051214_56778_0100_PP.png,3,0,0.5975813865661621,False,external_test,Normal,118.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_56778_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.06274595876866658,0.9372540189004236,0.8314560606199518,0.5878441379900733,0.010575451071049144,14.93727863786621,0.27939652423469385,0.42135673015163605,False
APTOS,MESSIDOR2,20051214_56821_0100_PP.png,4,3,0.6935284733772278,False,external_test,Normal,123.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_56821_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.8828154939090281,0.11718456099556797,0.1952000804910933,0.0948993598337022,0.7104898384392015,0.1327395820266921,0.279476243622449,0.4216644084714956,True
APTOS,MESSIDOR2,20051214_56944_0100_PP.png,4,0,0.9457064270973206,False,external_test,ExtremelyDark,67.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_56944_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.3421141154381756,0.6578859236848497,0.3442316979569594,0.20462326544516118,0.2243475925858492,1.9230013459462902,0.27877869897959184,0.4221475550468815,True
APTOS,MESSIDOR2,20051214_56971_0100_PP.png,4,0,0.951841413974762,False,external_test,ExtremelyDark,68.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_56971_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.241347549715304,0.758652345772949,0.542395608218652,0.3397052685925331,0.11044169869539035,3.1434017674256287,0.27851961096938777,0.4219677996419163,False
APTOS,MESSIDOR2,20051214_57125_0100_PP.png,3,0,0.8932129144668579,False,external_test,Dark,89.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_57125_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.3630715113107783,0.6369285439958448,0.31423428339835835,0.17754479114195718,0.24898199513167693,1.754278445459932,0.27822066326530615,0.4224212034380928,True
APTOS,MESSIDOR2,20051214_57154_0100_PP.png,3,2,0.4713675081729889,False,external_test,Dark,87.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_57154_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.6166328616703002,0.3833672148714177,0.3547081091312247,0.19894534373341824,0.3979081852790519,0.6217106360758458,0.27810108418367346,0.42253117385665573,True
APTOS,MESSIDOR2,20051214_57230_0100_PP.png,2,0,0.8207359313964844,False,external_test,Dark,103.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_57230_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.1148950905602592,0.8851048181647085,0.872328698028961,0.6350081111231988,0.01466880580190873,7.703590613078373,0.27748325892857145,0.42325648207970745,False
APTOS,MESSIDOR2,20051214_57260_0100_PP.png,2,0,0.6206897497177124,False,external_test,Dark,98.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_57260_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.25435375387016057,0.7456462275760193,0.6163292529828158,0.40278485821167054,0.09758809475398951,2.9315321158630376,0.27720424107142855,0.4233949241495266,False
APTOS,MESSIDOR2,20051214_57377_0100_PP.png,2,0,0.6697068810462952,False,external_test,Dark,105.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_57377_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.36653802049521045,0.6334620145759995,0.4466627091637751,0.2699501494439711,0.20281915524929242,1.7282299839941901,0.2783801020408163,0.4222508591062269,True
APTOS,MESSIDOR2,20051214_57404_0100_PP.png,2,0,0.6437236070632935,False,external_test,Normal,109.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_57404_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.05016486984013564,0.9498351388183222,0.8520649158915311,0.658975344250789,0.007421144239090861,18.93426520396812,0.2783801020408163,0.4223224513169943,False
APTOS,MESSIDOR2,20051214_57761_0100_PP.png,0,0,0.9996343851089478,True,external_test,Normal,117.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_57761_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.5117094191269518,0.4882906216629128,0.3132902654067818,0.17585314725477733,0.35139583939751895,0.9542341685905714,0.2793566645408163,0.4219875865018035,True
APTOS,MESSIDOR2,20051214_57817_0100_PP.png,0,0,0.9956071972846985,True,external_test,Normal,115.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_57817_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.43322942589193003,0.5667704848347864,0.37504271519907734,0.21914099433054762,0.2707498857012831,1.3082455573867526,0.2794164540816326,0.4219686162621812,True
APTOS,MESSIDOR2,20051216_43814_0200_PP.png,1,0,0.982062041759491,False,external_test,Normal,125.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_43814_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.5785895479660715,0.4214104114430543,0.366324177608322,0.21292875147203924,0.3666382076346297,0.7283408517161067,0.2887635522959184,0.41562564704229715,True
APTOS,MESSIDOR2,20051216_43913_0200_PP.png,0,0,0.9886773824691772,True,external_test,Normal,126.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_43913_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.4599832945235494,0.5400166776501159,0.37088711941469915,0.2193921349794307,0.289381415438827,1.1739919087051758,0.28884327168367346,0.41551093631379593,True
APTOS,MESSIDOR2,20051216_44066_0200_PP.png,0,0,0.9676571488380432,True,external_test,Bright,151.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_44066_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.5187074854289112,0.4812924724303565,0.34613651736056694,0.20597829080349267,0.33916388289369087,0.9278687442763539,0.28904257015306123,0.4155691925805588,True
APTOS,MESSIDOR2,20051216_44092_0200_PP.png,0,0,0.9808382987976074,True,external_test,Bright,134.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_44092_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.35872725995740146,0.6412728773932421,0.3777346981586337,0.23723235323860672,0.2232235266961187,1.7876334784065697,0.28884327168367346,0.41571793279485564,True
APTOS,MESSIDOR2,20051216_44221_0200_PP.png,0,0,0.974389374256134,True,external_test,Bright,152.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_44221_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.2892439324974311,0.7107559843554879,0.4381757873579238,0.27160918743060936,0.16250424463686708,2.45728909037326,0.28910235969387754,0.4154143113191676,True
APTOS,MESSIDOR2,20051216_44252_0200_PP.png,0,0,0.9568106532096863,True,external_test,Bright,154.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_44252_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.17842551540938276,0.8215744845901403,0.6351602226080147,0.4276595112911835,0.06509672532300943,4.604579320728382,0.28920200892857145,0.41540900006862697,True
APTOS,MESSIDOR2,20051216_44398_0200_PP.png,0,0,0.9890815019607544,True,external_test,Normal,123.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_44398_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.5730033647560853,0.4269966652279413,0.35251589019598956,0.2042191124428839,0.3710105735437966,0.7451904893399697,0.28872369260204084,0.4157520535649784,True
APTOS,MESSIDOR2,20051216_44420_0200_PP.png,0,0,0.9972878694534302,True,external_test,Normal,119.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_44420_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.5617927379924454,0.4382073219637704,0.3353673347805726,0.1933970807111774,0.3733858047528385,0.7800159819251761,0.28866390306122447,0.4157000828497544,True
APTOS,MESSIDOR2,20051216_44635_0200_PP.png,0,0,0.9976561069488525,True,external_test,Normal,126.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_44635_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.8163586871091201,0.1836413400975689,0.15273892748601364,0.07680748983009257,0.6916689367961829,0.224951777628973,0.2889429209183674,0.41557456200826626,True
APTOS,MESSIDOR2,20051216_44660_0200_PP.png,0,0,0.9852979779243469,True,external_test,Normal,129.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_44660_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.49987005517744987,0.5001300107168156,0.354656173640388,0.2104529886111648,0.32258805409080593,1.0005200262177603,0.28896285076530615,0.4156148699907472,True
APTOS,MESSIDOR2,20051216_44811_0200_PP.png,0,0,0.9972540736198425,True,external_test,Normal,117.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_44811_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.5016103873348287,0.49838968753131935,0.29001134696790876,0.16749289461846012,0.35613768325076056,0.9935792602772555,0.28868383290816324,0.4158784949945351,True
APTOS,MESSIDOR2,20051216_44832_0200_PP.png,0,0,0.960013210773468,True,external_test,Normal,117.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_44832_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.41305141106822135,0.586948672511091,0.36875741601951595,0.22106902382087673,0.2607356400394892,1.4210063022980086,0.28868383290816324,0.4158784949945351,True
APTOS,MESSIDOR2,20051216_44939_0200_PP.png,2,0,0.9811792969703674,False,external_test,Normal,121.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_44939_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.31289295521216914,0.6871070447870856,0.26221403996464737,0.15604176517161897,0.23084802934950882,2.1959811219186927,0.28886320153061223,0.4157582447906611,True
APTOS,MESSIDOR2,20051216_44961_0200_PP.png,2,0,0.9451664090156555,False,external_test,Normal,124.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_44961_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.3395763008055292,0.6604236991938389,0.36985367579460654,0.2269488224170935,0.21398275773986924,1.944846204457574,0.2887436224489796,0.41579237990032036,True
APTOS,MESSIDOR2,20051216_45076_0200_PP.png,0,0,0.9992690682411194,True,external_test,Normal,128.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_45076_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.5469015818678024,0.45309844841352054,0.31841730932749135,0.18315990525064055,0.372758651702508,0.828482592025521,0.2888034119897959,0.41563729211205874,True
APTOS,MESSIDOR2,20051216_45100_0200_PP.png,1,0,0.997385561466217,False,external_test,Bright,132.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_45100_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.638443632986726,0.36155636701257765,0.34527247186635807,0.19916301771549955,0.41800662167806124,0.5663089780660481,0.28878348214285715,0.4157349896477462,True
APTOS,MESSIDOR2,20051216_45226_0200_PP.png,3,0,0.5822739601135254,False,external_test,Bright,154.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_45226_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.005238999224099104,0.9947610449613968,0.9893247153391337,0.8698426306181448,5.592780805531568e-05,189.8757956725024,0.28908242984693877,0.4155808341948186,False
APTOS,MESSIDOR2,20051216_45245_0200_PP.png,3,0,0.9910332560539246,False,external_test,Bright,130.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_45245_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.10450610145591557,0.895493864846937,0.8051053713192519,0.5637662610405569,0.02036767783812326,8.568818152081839,0.2888034119897959,0.41577530881207936,False
APTOS,MESSIDOR2,20051216_45351_0200_PP.png,2,0,0.8567910194396973,False,external_test,Normal,112.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_45351_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.28024859566384186,0.7197514681283628,0.45103122439773924,0.2812952484831609,0.1538477284258323,2.5682606570813933,0.28884327168367346,0.4156489339678357,True
APTOS,MESSIDOR2,20051216_45375_0200_PP.png,1,0,0.9000635743141174,False,external_test,Dark,101.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_45375_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.16311485793416905,0.8368851420653107,0.6491168877008728,0.42820689699061265,0.057234249014171214,5.130649049129392,0.28866390306122447,0.4158381662521293,False
APTOS,MESSIDOR2,20051216_45478_0200_PP.png,1,0,0.928735077381134,False,external_test,Bright,141.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_45478_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.2259739214935788,0.7740258910645705,0.5572505251860478,0.36077451623261314,0.10004983506293129,3.4252884213175934,0.2889827806122449,0.4154482758617824,False
APTOS,MESSIDOR2,20051216_45499_0200_PP.png,0,0,0.967985212802887,True,external_test,Bright,139.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_45499_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.13013804584643038,0.8698619541531465,0.6374503919412617,0.432821960254999,0.047181497515153444,6.6841474501480835,0.2890027104591837,0.4154196262323871,False
APTOS,MESSIDOR2,20051216_45595_0200_PP.png,1,0,0.9855352640151978,False,external_test,Bright,162.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_45595_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.6019941718087798,0.39800578646744955,0.3150436410675534,0.18453791284401957,0.41233973602069546,0.6611455699980069,0.28910235969387754,0.4154832483107573,True
APTOS,MESSIDOR2,20051216_45619_0200_PP.png,1,0,0.9668239951133728,False,external_test,VeryBright,167.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_45619_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.4766872077730481,0.5233127628332032,0.3712795043858376,0.2214591329643315,0.29970301752400197,1.0978116117272387,0.28916214923469385,0.415466262319653,True
APTOS,MESSIDOR2,20051216_45757_0200_PP.png,1,0,0.9958338737487793,False,external_test,Bright,150.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_45757_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.23197877711659015,0.768021256998625,0.46992529772526725,0.30480060201786713,0.1229660812141331,3.3107391694940858,0.289241868622449,0.41535175359993426,False
APTOS,MESSIDOR2,20051216_45781_0200_PP.png,0,0,0.9955011010169983,True,external_test,Bright,163.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_45781_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.279484927436286,0.7205150725633857,0.4728655401210812,0.29696106577372133,0.14732613626842544,2.578010390014814,0.28942123724489793,0.41530092273762886,True
APTOS,MESSIDOR2,20051216_45873_0200_PP.png,0,0,0.9822079539299011,True,external_test,Normal,126.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_45873_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.45719345689431135,0.5428065431050865,0.32885154796619565,0.19062449592431105,0.30684468087460093,1.1872578731107857,0.28896285076530615,0.4156148699907472,True
APTOS,MESSIDOR2,20051216_45899_0200_PP.png,1,0,0.9868702292442322,False,external_test,Bright,131.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_45899_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.5492418304636998,0.45075813042435464,0.34787489630980245,0.20248188737174777,0.35817438564213416,0.8206915373450065,0.28884327168367346,0.4156489339678357,True
APTOS,MESSIDOR2,20051216_45992_0200_PP.png,0,0,0.9568703770637512,True,external_test,Bright,130.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_45992_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.7338036162852539,0.26619632028393125,0.2975782622388547,0.16587345167952872,0.5154396113265007,0.3627623396078065,0.2888233418367347,0.4155396080593323,True
APTOS,MESSIDOR2,20051216_46018_0200_PP.png,0,0,0.9514004588127136,True,external_test,Bright,132.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_46018_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.5313449559091749,0.46865495152052117,0.3176115938660173,0.18926057227482915,0.36258363757019313,0.8820163577133248,0.2888034119897959,0.41556828376204846,True
APTOS,MESSIDOR2,20051216_46156_0200_PP.png,1,0,0.9721068143844604,False,external_test,Bright,136.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_46156_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.3521895760004343,0.6478102958607417,0.3555161532160805,0.20966070942952655,0.2269804927379575,1.8393794751783001,0.28896285076530615,0.4154079591693114,True
APTOS,MESSIDOR2,20051216_46183_0200_PP.png,0,0,0.991995096206665,True,external_test,Bright,139.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_46183_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.44908651774820896,0.5509134182916444,0.4045272317378288,0.24432864088302042,0.26741879191274465,1.2267422517749789,0.28892299107142855,0.41546526867599126,True
APTOS,MESSIDOR2,20051216_46624_0200_PP.png,2,0,0.980707585811615,False,external_test,Bright,149.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_46624_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.18496187836449446,0.8150380776836398,0.2665906968692012,0.19581496694616543,0.13565276231706744,4.406519012595114,0.28904257015306123,0.41543129007762847,True
APTOS,MESSIDOR2,20051216_46660_0200_PP.png,3,0,0.9641714692115784,False,external_test,Bright,142.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_46660_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.17708675702091997,0.8229132202293923,0.09911070891322576,0.0613035978155308,0.15953556299343244,4.646949255853648,0.28884327168367346,0.41551093631379593,True
APTOS,MESSIDOR2,20051216_46827_0200_PP.png,3,0,0.6516837477684021,False,external_test,Bright,133.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_46827_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.017100717127338412,0.9828992730519304,0.9295000366222164,0.7673090303857291,0.0012055999312111955,57.477045609399795,0.2889030612244898,0.4156318984544594,False
APTOS,MESSIDOR2,20051216_46847_0200_PP.png,3,2,0.7590761780738831,False,external_test,Bright,133.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_46847_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.7767789983138541,0.2232209317981845,0.29570754827266776,0.1575191230475934,0.5470795851727656,0.28736735855250234,0.28896285076530615,0.41554589971693523,True
APTOS,MESSIDOR2,20051216_47000_0200_PP.png,3,0,0.3982129395008087,False,external_test,VeryBright,166.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_47000_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.028831394597556754,0.9711685604238398,0.8911171482017989,0.6975753003679256,0.0031392444651012286,33.68439984037889,0.28908242984693877,0.4153740089621404,False
APTOS,MESSIDOR2,20051216_47024_0200_PP.png,3,3,0.4491725265979767,True,external_test,Normal,124.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_47024_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.9629308493048384,0.0370691092142936,0.16495667019769317,0.07151986044482216,0.8040889827728755,0.038496127583920854,0.28872369260204084,0.41582108096885767,True
APTOS,MESSIDOR2,20051216_47383_0200_PP.png,2,0,0.9934990406036377,False,external_test,Normal,120.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_47383_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.5607659832909658,0.4392340167082226,0.3422314052910414,0.19704161980439355,0.368854252789886,0.7832750594066717,0.28860411352040816,0.4159243146188689,True
APTOS,MESSIDOR2,20051216_47420_0200_PP.png,1,0,0.96358722448349,False,external_test,Normal,122.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_47420_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.35844945312946364,0.6415505468699139,0.4350139713321958,0.2639976155722832,0.20251893300176185,1.7897935772279305,0.2886439732142857,0.4158668784088822,True
APTOS,MESSIDOR2,20051216_47514_0200_PP.png,0,0,0.9982954859733582,True,external_test,Bright,136.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_47514_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.5870164969973597,0.4129834540700304,0.2634591273759487,0.14753298685368674,0.4323616429431491,0.7035295415838926,0.28902264030612246,0.4153909805541198,True
APTOS,MESSIDOR2,20051216_47536_0200_PP.png,0,0,0.99872225522995,True,external_test,Bright,135.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_47536_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.4658814040929447,0.5341186957729128,0.3773829336800109,0.2259399313788075,0.29006571306938655,1.1464692078623135,0.2890027104591837,0.41535066547106037,True
APTOS,MESSIDOR2,20051216_47668_0200_PP.png,2,0,0.9601492285728455,False,external_test,Bright,142.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_47668_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.3253570003596151,0.6746429996399022,0.4208464842322054,0.2656572735529973,0.1884316506379347,2.0735468367324352,0.2889827806122449,0.4155862068962651,True
APTOS,MESSIDOR2,20051216_47703_0200_PP.png,2,0,0.7645869255065918,False,external_test,Bright,157.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051216_47703_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.1565321997173381,0.8434676928225981,0.539338401819745,0.3525478755988567,0.07210837328845981,5.388460907475278,0.28904257015306123,0.41550024132909363,False
APTOS,MESSIDOR2,20060407_38711_0200_PP.png,0,0,0.989677906036377,True,external_test,Bright,159.0,hard_mask,123,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20060407_38711_0200_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.4252642487364756,0.5747357143469818,0.29743013970270343,0.17467870452773532,0.2987778438242204,1.3514789981518984,0.2889429209183674,0.4157814871013824,True
