dataset,filename,true_label,pred_label,confidence,correct,usage,brightness_category,p50,variant,seed,inside_energy,outside_energy,border_ratio,peripheral_attention,central_retinal_energy,outside_to_inside_ratio,retina_area_ratio,border_area_ratio,cam_peak_inside
EYEPACS,16269_left.jpeg,0,0,0.40706485509872437,True,hold_out,ExtremelyDark,57.0,adaptive_feather,123,0.5530690186585238,0.44693103682428587,0.2534202287212341,0.15664652058787343,0.41291014145145216,0.8080926858412646,0.349609375,0.38245354007502996,True
EYEPACS,16284_left.jpeg,0,2,0.48210403323173523,False,hold_out,Dark,96.0,adaptive_feather,123,0.0,0.0,0.0,0.0,0.0,0.0,0.2725207270408163,0.4262103261661356,False
EYEPACS,1630_right.jpeg,0,2,0.3611643314361572,False,hold_out,Normal,114.0,adaptive_feather,123,0.4567074756363622,0.5432926518316017,0.7607169386455077,0.496920127433631,0.10928236291375096,1.1895856076775146,0.27748325892857145,0.42261006966858966,True
EYEPACS,16342_right.jpeg,0,1,0.6071264147758484,False,hold_out,ExtremelyDark,52.0,adaptive_feather,123,0.9367111933240304,0.06328874659234938,0.21602672341909265,0.13993803576467087,0.7343565434402518,0.06756484428472916,0.48303970025510207,0.3370466641909737,True
EYEPACS,1638_left.jpeg,0,1,0.4166080951690674,False,hold_out,VeryBright,190.0,adaptive_feather,123,0.9730956498584222,0.026904356217912928,0.12147025874274314,0.06321875806478747,0.8548934694886818,0.027648213148774397,0.44491390306122447,0.35298333631949785,True
EYEPACS,16432_left.jpeg,0,0,0.364391952753067,True,hold_out,Normal,121.0,adaptive_feather,123,0.6893922832744978,0.31060764323517964,0.291270688831193,0.198544006155985,0.48859251805022585,0.45055282205120895,0.43197943239795916,0.35653979238737876,True
EYEPACS,16438_left.jpeg,0,0,0.5088327527046204,True,hold_out,VeryBright,168.0,adaptive_feather,123,0.67742193819878,0.3225780415259135,0.2806498755703622,0.19251854467833537,0.48730355553465887,0.4761848097535474,0.42795360331632654,0.36021981092518035,True
EYEPACS,16464_right.jpeg,0,0,0.43213874101638794,True,hold_out,VeryDark,76.0,adaptive_feather,123,0.7081736697513551,0.29182630542109345,0.29588622139164455,0.1495385255040207,0.49863483851957224,0.41208295897632874,0.2543845663265306,0.4392823566276721,True
EYEPACS,16469_right.jpeg,0,0,0.5312323570251465,True,hold_out,Normal,129.0,adaptive_feather,123,0.5632080641920569,0.43679198616985043,0.34092920648722647,0.23480307474622605,0.3711939857798521,0.7755428343182843,0.4209781568877551,0.3594659849451501,True
EYEPACS,16480_left.jpeg,0,2,0.47176945209503174,False,hold_out,Normal,122.0,adaptive_feather,123,0.4889252240522636,0.5110748485810668,0.6143688294583269,0.38363571024052684,0.18854480645862418,1.045302661810324,0.28481744260204084,0.4179553565177958,True
EYEPACS,16490_left.jpeg,0,0,0.6736049056053162,True,hold_out,ExtremelyDark,57.0,adaptive_feather,123,0.6822359699846136,0.31776408495550046,0.300485957100406,0.15104585386617567,0.47723364157546316,0.4657685819541018,0.24916294642857142,0.4432890737478457,True
EYEPACS,1649_right.jpeg,0,2,0.4013585150241852,False,hold_out,Normal,123.0,adaptive_feather,123,0.1985494022812991,0.801450641715571,0.6528759294541377,0.43027753248126416,0.06892127672433246,4.036529912161607,0.3003627232142857,0.40879835445530566,False
EYEPACS,16505_left.jpeg,0,0,0.5446845889091492,True,hold_out,VeryDark,81.0,adaptive_feather,123,0.6149370166802459,0.38506294341971276,0.3035515568613278,0.157751510080567,0.42827192789529694,0.6261827255686414,0.262874681122449,0.43260045488974025,True
EYEPACS,16523_left.jpeg,0,0,0.6300427317619324,True,hold_out,VeryDark,80.0,adaptive_feather,123,0.6333121850472256,0.36668790150694475,0.28581946094130584,0.14459896860263347,0.45229923770946706,0.5790002219673048,0.26620296556122447,0.43063562177103343,True
EYEPACS,1653_right.jpeg,0,2,0.35458552837371826,False,hold_out,Dark,99.0,adaptive_feather,123,0.5274606429456018,0.4725394436797683,0.7435634960399232,0.4744798264482851,0.13526016325350446,0.8958761967188903,0.2738560267857143,0.42551488246821517,True
EYEPACS,16555_left.jpeg,0,1,0.4641191363334656,False,hold_out,ExtremelyDark,65.0,adaptive_feather,123,0.6724750105704108,0.32752505176017166,0.4072155567873819,0.2188670260676989,0.39863272471538047,0.4870441901059111,0.2606226084183674,0.43457979658909945,True
EYEPACS,16576_right.jpeg,0,1,0.5477655529975891,False,hold_out,Dark,86.0,adaptive_feather,123,0.9061791670410326,0.09382093999489048,0.297650745311445,0.20567656752095825,0.6364542625855649,0.10353464565500844,0.5037667410714286,0.33061676623003894,True
EYEPACS,16594_right.jpeg,0,1,0.5433906316757202,False,hold_out,Bright,154.0,adaptive_feather,123,0.9576688345306515,0.04233122321644087,0.2845342608749768,0.16764058512620697,0.6851792405344721,0.04420236019809873,0.4377391581632653,0.3549444545618489,True
EYEPACS,1660_right.jpeg,0,0,0.49263542890548706,True,hold_out,Normal,114.0,adaptive_feather,123,0.701168689318653,0.2988313484770361,0.23519929091246541,0.15957696634998217,0.536254310780883,0.42619037154313877,0.43526785714285715,0.3563644688643057,True
EYEPACS,16650_left.jpeg,0,0,0.5333117842674255,True,hold_out,VeryBright,189.0,adaptive_feather,123,0.6711063761021595,0.32889364878815214,0.27409051449496913,0.18817530686319756,0.4871624841954644,0.49007676815354595,0.44371811224489793,0.35335070068255775,True
EYEPACS,16655_left.jpeg,0,0,0.5802439451217651,True,hold_out,Bright,135.0,adaptive_feather,123,0.6353713157171633,0.36462868428200634,0.2769464933202366,0.1506921912335002,0.45940745787303,0.5738828139126968,0.2891820790816326,0.4154376292209404,True
EYEPACS,16673_left.jpeg,0,2,0.5513558387756348,False,hold_out,ExtremelyDark,61.0,adaptive_feather,123,0.9444683258490093,0.05553166937184677,0.3108431281953527,0.13240417255583378,0.6508868369606755,0.05879675078987987,0.24948182397959184,0.44256270969768124,True
EYEPACS,16683_right.jpeg,0,0,0.5312016606330872,True,hold_out,Bright,135.0,adaptive_feather,123,0.6948076240330775,0.3051923948907313,0.21616490104499014,0.1446494567057246,0.5446146027386626,0.43924732536286737,0.42893016581632654,0.35958554037712126,True
EYEPACS,16685_right.jpeg,0,0,0.6423636078834534,True,hold_out,VeryDark,83.0,adaptive_feather,123,0.6456876116044736,0.3543123073894279,0.17765588559962028,0.1241487508958303,0.5309774071441772,0.5487364098896534,0.4432796556122449,0.3465066091177293,True
EYEPACS,16698_left.jpeg,0,0,0.6032600402832031,True,hold_out,Bright,156.0,adaptive_feather,123,0.6817845174877506,0.3182155707428512,0.3044837388537748,0.15823627712030308,0.4741922185104635,0.46673920852298667,0.27357700892857145,0.42507467035737956,True
EYEPACS,16714_left.jpeg,0,0,0.5034615397453308,True,hold_out,Dark,87.0,adaptive_feather,123,0.6350553618382204,0.3649445522533392,0.2412619335994517,0.16531790026924698,0.48184067729843194,0.5746657196158769,0.43397241709183676,0.3582089552237161,True
EYEPACS,16715_right.jpeg,0,1,0.6322174072265625,False,hold_out,Bright,138.0,adaptive_feather,123,0.967366910983143,0.03263306734868611,0.2623815596341911,0.15279916623136605,0.7135476721408762,0.03373390865538471,0.4392139668367347,0.3551592703510504,True
EYEPACS,16722_left.jpeg,0,2,0.35593181848526,False,hold_out,Normal,112.0,adaptive_feather,123,0.46935015759220067,0.5306499022538255,0.30985223656553706,0.1629684845378601,0.32392096152987,1.1306055454845083,0.28844467474489793,0.4158087473223134,True
EYEPACS,16744_right.jpeg,0,1,0.837287962436676,False,hold_out,ExtremelyDark,64.0,adaptive_feather,123,0.8630292386168148,0.13697076138156428,0.16689029089169294,0.11888113266927908,0.7189980379360184,0.15870929241516277,0.48806202168367346,0.33562007431894497,True
EYEPACS,16752_right.jpeg,0,1,0.48457691073417664,False,hold_out,ExtremelyDark,61.0,adaptive_feather,123,0.5484203289342379,0.45157960617422255,0.4020195027837941,0.22405268714616966,0.32794466097957076,0.8234187795656723,0.25703523596938777,0.4368457780875887,True
EYEPACS,16760_right.jpeg,0,0,0.6681591868400574,True,hold_out,VeryDark,76.0,adaptive_feather,123,0.5738240566872062,0.4261759909479559,0.284425068042952,0.14540954402862483,0.4106141103192648,0.7426945220481074,0.25412547831632654,0.4389459650220069,True
EYEPACS,16795_left.jpeg,0,0,0.48194530606269836,True,hold_out,Normal,109.0,adaptive_feather,123,0.21478332978876913,0.7852167105792721,0.6502669194465207,0.48399127039863743,0.0751168355785601,3.6558548319041018,0.42014110331632654,0.35368341160269734,True
EYEPACS,16795_right.jpeg,0,0,0.6580303907394409,True,hold_out,Normal,110.0,adaptive_feather,123,0.3304120434239526,0.6695880295753058,0.522441878292978,0.37407952424381674,0.1577909548469218,2.0265242222146043,0.42299107142857145,0.3525254428946699,True
EYEPACS,16796_right.jpeg,0,1,0.5590249300003052,False,hold_out,Bright,152.0,adaptive_feather,123,0.9531265107693228,0.046873470555868955,0.20367340518849228,0.11599528173116933,0.7589999887455086,0.04917864473861739,0.43843670280612246,0.3551070503203077,True
EYEPACS,16831_left.jpeg,0,0,0.5557783842086792,True,hold_out,Normal,120.0,adaptive_feather,123,0.31660525541482276,0.6833948184182073,0.614786894182667,0.4457922436622431,0.12196049375643388,2.1585074320315214,0.42861128826530615,0.35050683530161325,True
EYEPACS,1685_left.jpeg,0,0,0.5748180747032166,True,hold_out,Normal,115.0,adaptive_feather,123,0.6753697724221608,0.32463022757691884,0.29691382651617376,0.15581492593660107,0.47484314897893964,0.48067034686191906,0.2685546875,0.4284972170683276,True
EYEPACS,16867_right.jpeg,0,1,0.4657941460609436,False,hold_out,Dark,94.0,adaptive_feather,123,0.8055025362875551,0.19449753249066556,0.23683746885424353,0.11769023408187208,0.6147293544375371,0.24146110200033083,0.27152423469387754,0.42733411626510026,True
EYEPACS,16879_right.jpeg,0,1,0.48356014490127563,False,hold_out,ExtremelyDark,56.0,adaptive_feather,123,0.7444561880880687,0.2555438119104294,0.2767939873983872,0.13405580110883827,0.5383951913437685,0.34326238745371923,0.26185825892857145,0.43427962554194816,True
EYEPACS,16888_right.jpeg,0,2,0.3798045217990875,False,hold_out,Normal,116.0,adaptive_feather,123,0.5622540197517035,0.4377459802449313,0.6160454606956283,0.3726510658089515,0.21587998312579645,0.7785555230937942,0.27194276147959184,0.42631000366403343,True
EYEPACS,16906_left.jpeg,0,0,0.4014608860015869,True,hold_out,Dark,101.0,adaptive_feather,123,0.19598987367405343,0.8040102039957172,0.513541562224894,0.3200405381942423,0.0953409277672204,4.10230461350163,0.2777622767857143,0.422472555068937,True
EYEPACS,16957_left.jpeg,0,0,0.5719001293182373,True,hold_out,Bright,136.0,adaptive_feather,123,0.7676979194404329,0.2323019818350315,0.1902348448303045,0.11333289117439126,0.6216550248591345,0.30259555604683475,0.3751195790816326,0.3748273297203406,True
EYEPACS,16994_right.jpeg,0,1,0.46774259209632874,False,hold_out,Bright,159.0,adaptive_feather,123,0.9841595507608774,0.01584036809198104,0.08815060541770432,0.043169795022688875,0.8974052905336901,0.016095325111442776,0.43144132653061223,0.35744641537307953,True
EYEPACS,16999_left.jpeg,0,0,0.5155419707298279,True,hold_out,Bright,140.0,adaptive_feather,123,0.7757883860920073,0.22421148249207906,0.16747953707693172,0.11092048520749978,0.645859706319658,0.2890111319291864,0.42978714923469385,0.357570136795568,True
EYEPACS,17056_right.jpeg,0,0,0.7297781705856323,True,hold_out,Normal,125.0,adaptive_feather,123,0.49987884341424715,0.5001212459667673,0.36456589413383705,0.26191750504433214,0.31764006590634386,1.0004849025936275,0.4482421875,0.3442265795205441,True
EYEPACS,17072_left.jpeg,0,2,0.4321071207523346,False,hold_out,VeryBright,168.0,adaptive_feather,123,0.9082543976910536,0.09174541617950457,0.24391763552218745,0.14962002309447736,0.6867151325536233,0.10101290497751389,0.4602798150510204,0.34890668975953715,True
EYEPACS,17098_right.jpeg,0,1,0.5903478264808655,False,hold_out,Bright,136.0,adaptive_feather,123,0.9395098181240975,0.06049008704020057,0.12793372460711674,0.05334642165266006,0.8193148277865269,0.06438473045138872,0.25791214923469385,0.43574685109308725,True
EYEPACS,17119_left.jpeg,0,2,0.41996026039123535,False,hold_out,ExtremelyDark,64.0,adaptive_feather,123,0.0,0.0,0.0,0.0,0.0,0.0,0.2626155931122449,0.43371025271273145,False
EYEPACS,1716_right.jpeg,0,0,0.5591800212860107,True,hold_out,Bright,134.0,adaptive_feather,123,0.6130027500971217,0.3869973298723296,0.2999405900523077,0.1676844783878748,0.42913834352930363,0.6313141719150095,0.2944435586734694,0.41221064031378624,True
EYEPACS,17185_left.jpeg,0,1,0.4334028661251068,False,hold_out,Bright,145.0,adaptive_feather,123,0.9864765389730863,0.013523430820268844,0.07847864389182542,0.04007550070951975,0.909059197963377,0.013708821395041391,0.4512515943877551,0.35142655242454224,True
EYEPACS,1718_right.jpeg,0,3,0.5167826414108276,False,hold_out,VeryDark,75.0,adaptive_feather,123,0.9362078215889629,0.06379220165131956,0.17649388513623557,0.11204750482468262,0.7709728658617951,0.06813893186841785,0.42582110969387754,0.35196105962728075,True
EYEPACS,17205_right.jpeg,0,0,0.8933661580085754,True,hold_out,Dark,106.0,adaptive_feather,123,0.477226093199412,0.5227739403561775,0.4255000680645588,0.3023223934972594,0.2741663580608787,1.0954428872423456,0.4178890306122449,0.35363410911848836,True
EYEPACS,17235_left.jpeg,0,1,0.5151892900466919,False,hold_out,ExtremelyDark,46.0,adaptive_feather,123,0.9100512903734815,0.08994870962376637,0.19985537552466853,0.09379137322381478,0.7281726479891801,0.09883916388763113,0.2613998724489796,0.4339737724912824,True
EYEPACS,17236_right.jpeg,0,2,0.3248870372772217,False,hold_out,Normal,122.0,adaptive_feather,123,0.16305571135432465,0.8369443040277478,0.5559749724118678,0.3891354124525742,0.07240081673250652,5.132872965610599,0.42582110969387754,0.35912196948405917,False
EYEPACS,17246_right.jpeg,0,0,0.4171726703643799,True,hold_out,VeryBright,194.0,adaptive_feather,123,0.6002307994318415,0.3997692609704271,0.24323765404461806,0.1672252204635817,0.45423206789271475,0.6660258931873811,0.4230907206632653,0.36191059399860476,True
EYEPACS,17251_right.jpeg,0,0,0.5513694286346436,True,hold_out,Normal,111.0,adaptive_feather,123,0.6966726952336136,0.30332741228211385,0.24611346787872984,0.15001588040388633,0.5252121622332475,0.4353944255364501,0.37203045280612246,0.37627899501774453,True
EYEPACS,17256_right.jpeg,0,1,0.5044606328010559,False,hold_out,VeryDark,75.0,adaptive_feather,123,0.8774677322920582,0.12253217318150497,0.23382981078265888,0.16440647020535937,0.6722896184823175,0.139642937598407,0.5072544642857143,0.32952223793795005,True
EYEPACS,17294_left.jpeg,0,0,0.7304351925849915,True,hold_out,ExtremelyDark,66.0,adaptive_feather,123,0.6418096539927208,0.35819029207108083,0.32487928023476176,0.16407152401799477,0.4332989955558442,0.5580942640264501,0.25259088010204084,0.4398769133655989,True
EYEPACS,17311_right.jpeg,0,1,0.38102126121520996,False,hold_out,Normal,112.0,adaptive_feather,123,0.8937041849469054,0.10629590738862757,0.15920299124552303,0.10199067506142104,0.7514238054147159,0.11893857944232046,0.4192442602040816,0.3542023198324994,True
EYEPACS,1731_left.jpeg,0,0,0.6595403552055359,True,hold_out,Normal,117.0,adaptive_feather,123,0.680932897964844,0.31906702521015323,0.2776314633044908,0.18494876301366375,0.49188450109069687,0.46857336674147987,0.4200813137755102,0.3620362463230088,True
EYEPACS,17340_right.jpeg,0,0,0.6093629002571106,True,hold_out,Dark,87.0,adaptive_feather,123,0.4104814404454014,0.5895185981191109,0.3977061627061638,0.29306628926124983,0.24723044190376212,1.4361637961458222,0.4485411352040816,0.34479694303725905,True
EYEPACS,17341_right.jpeg,0,0,0.4528442919254303,True,hold_out,ExtremelyDark,48.0,adaptive_feather,123,0.6468597727933889,0.3531401462725104,0.28402504270186324,0.138475178754071,0.4631353982036291,0.5459299768916157,0.25061782525510207,0.44270377733563204,True
EYEPACS,17350_right.jpeg,0,0,0.7045281529426575,True,hold_out,Bright,148.0,adaptive_feather,123,0.7161821156978418,0.28381801184540506,0.2628310588965606,0.1378080942958872,0.5279472118661991,0.3962930680081622,0.28212691326530615,0.41925685221784453,True
EYEPACS,17380_left.jpeg,0,0,0.5500086545944214,True,hold_out,Normal,119.0,adaptive_feather,123,0.7202062783078185,0.2797937757967555,0.2443091753854774,0.1633751093689398,0.5442532763469917,0.38849115918461785,0.415836256377551,0.36352743829361917,True
EYEPACS,1738_right.jpeg,0,0,0.3656170964241028,True,hold_out,ExtremelyDark,69.0,adaptive_feather,123,0.8608485618045967,0.1391515234746539,0.22386756033331276,0.13185279057025578,0.6681324944569605,0.1616446004933836,0.4073860012755102,0.3658333741008924,True
EYEPACS,17391_left.jpeg,0,0,0.779412031173706,True,hold_out,ExtremelyDark,60.0,adaptive_feather,123,0.575232373629633,0.42476770956284526,0.3174519494242048,0.1620601004357566,0.39262373524899347,0.7384280190948613,0.2571548150510204,0.43679764395843074,True
EYEPACS,17423_left.jpeg,0,0,0.6988123655319214,True,hold_out,Bright,152.0,adaptive_feather,123,0.6516316513502454,0.348368386772916,0.3185972381255466,0.16999120430448003,0.4440236069548681,0.5346093620605575,0.2729392538265306,0.4257758305947968,True
EYEPACS,17454_right.jpeg,0,0,0.5026084184646606,True,hold_out,Dark,100.0,adaptive_feather,123,0.6913707251806356,0.308629326340305,0.2949514354442045,0.1448015875763862,0.48744993736450654,0.4464020685799911,0.2494220344387755,0.44210946863728157,True
EYEPACS,17460_left.jpeg,0,1,0.5393109321594238,False,hold_out,Normal,116.0,adaptive_feather,123,0.9071754910644519,0.09282445799203932,0.17756500110270984,0.08368852325383139,0.7460928739932411,0.10232249204605057,0.2910953443877551,0.4142133369845172,True
EYEPACS,17509_right.jpeg,0,0,0.5973294973373413,True,hold_out,Bright,147.0,adaptive_feather,123,0.32304153305675154,0.6769584669427431,0.3808470805953539,0.2045123520648554,0.2000121082810402,2.095577121558684,0.23971619897959184,0.4501995344193131,True
EYEPACS,17524_left.jpeg,0,0,0.5087127685546875,True,hold_out,ExtremelyDark,30.0,adaptive_feather,123,0.44339541829590473,0.5566045518981245,0.4071906342706475,0.22154718239270565,0.26284895668729624,1.2553231638795077,0.2507174744897959,0.44300476947500556,True
EYEPACS,17579_right.jpeg,0,0,0.5665296316146851,True,hold_out,Normal,109.0,adaptive_feather,123,0.7561244911994152,0.243875343542141,0.25702617716942,0.13138468111443985,0.5617807037622568,0.32253331713929334,0.28152901785714285,0.41986408041878814,True
EYEPACS,17595_left.jpeg,0,0,0.4471244812011719,True,hold_out,Dark,95.0,adaptive_feather,123,0.60318873973176,0.3968112174169421,0.26705921851042924,0.15580634743621613,0.4421016262847055,0.6578557998527083,0.31849888392857145,0.3989112070581322,True
EYEPACS,17597_right.jpeg,0,0,0.39467743039131165,True,hold_out,VeryDark,83.0,adaptive_feather,123,0.5777336104375506,0.42226636370618553,0.31065072550691597,0.21470752139231014,0.3982602452053955,0.730901489489878,0.4264389349489796,0.35163808010452324,True
EYEPACS,175_right.jpeg,0,0,0.41678622364997864,True,hold_out,Normal,125.0,adaptive_feather,123,0.5432354072025217,0.45676456492726203,0.25851279575552777,0.18085547616671116,0.40280210333320526,0.8408225061603029,0.4274154974489796,0.3586682831295539,True
EYEPACS,17622_left.jpeg,0,0,0.4989316761493683,True,hold_out,VeryBright,182.0,adaptive_feather,123,0.5011172680167749,0.4988827319824536,0.280712290718619,0.20138671013797466,0.36044749179312985,0.995540872102505,0.4418845663265306,0.35382464369459055,True
EYEPACS,17665_left.jpeg,0,0,0.528641939163208,True,hold_out,Normal,127.0,adaptive_feather,123,0.5463823049258584,0.45361769507338234,0.32689051409431824,0.22933282590474058,0.367775112376606,0.8302203103607704,0.41621492346938777,0.3640107259144014,True
EYEPACS,17743_left.jpeg,0,0,0.7607991099357605,True,hold_out,Bright,133.0,adaptive_feather,123,0.7255768574977225,0.2744231909537005,0.186435695663997,0.1244674638596926,0.5903034313124378,0.37821380924132325,0.4233498086734694,0.3599472742677902,True
EYEPACS,17774_right.jpeg,0,1,0.49260199069976807,False,hold_out,Normal,117.0,adaptive_feather,123,0.9624895564474554,0.037510500610439125,0.12351958566172001,0.06846919136495487,0.843603245231333,0.038972371148801345,0.4277941645408163,0.35811786629380005,True
EYEPACS,17786_left.jpeg,0,2,0.43166500329971313,False,hold_out,Dark,91.0,adaptive_feather,123,0.48455355463465116,0.5154464934764831,0.7586648602141313,0.49507507374890597,0.11693979984149312,1.0637554464491967,0.2855947066326531,0.4173761339843563,True
EYEPACS,17823_right.jpeg,0,2,0.443709135055542,False,hold_out,Normal,119.0,adaptive_feather,123,0.2615598007407717,0.7384402508143022,0.7545236635471761,0.4907563389558815,0.06420674164917524,2.8232175605378464,0.27774234693877553,0.4221440872557246,True
EYEPACS,17834_left.jpeg,0,0,0.49968621134757996,True,hold_out,VeryDark,84.0,adaptive_feather,123,0.7393540777968552,0.2606460206620204,0.22625713290091803,0.14903085763481533,0.5720699439559365,0.35253206138171167,0.4221938775510204,0.3605551359514914,True
EYEPACS,17834_right.jpeg,0,0,0.5078513622283936,True,hold_out,Normal,124.0,adaptive_feather,123,0.6978455679564677,0.30215432511658413,0.19827852603750676,0.12966898413548358,0.5594777773402525,0.43298164330480693,0.4272560586734694,0.35856889635210437,True
EYEPACS,17835_left.jpeg,0,0,0.4612559974193573,True,hold_out,Dark,103.0,adaptive_feather,123,0.6736948037900415,0.3263052994676863,0.2789761759586715,0.14211624895331,0.4857500036654682,0.4843518055779186,0.26542570153061223,0.4310707313407185,True
EYEPACS,17922_left.jpeg,0,0,0.6910841464996338,True,hold_out,Bright,133.0,adaptive_feather,123,0.697598784986757,0.3024011911232859,0.26773622768499894,0.14592869593188146,0.510826317856764,0.4334886947862726,0.29306839923469385,0.4130567834067235,True
EYEPACS,17929_right.jpeg,0,1,0.5480706691741943,False,hold_out,VeryBright,208.0,adaptive_feather,123,0.9968286630365821,0.00317131660854062,0.04075121524575244,0.016903506233743426,0.9562066836260428,0.00318140588681104,0.44521285076530615,0.3525224942923351,True
EYEPACS,17936_left.jpeg,0,0,0.6436668634414673,True,hold_out,Dark,89.0,adaptive_feather,123,0.6367760388351904,0.3632239236778648,0.3170255165194698,0.16434780898924056,0.43490178621624226,0.5704107815334524,0.26426977040816324,0.43197586726965914,True
EYEPACS,17941_right.jpeg,0,1,0.421121209859848,False,hold_out,Bright,154.0,adaptive_feather,123,0.9984014738361466,0.0015985308095993235,0.032292023066589785,0.011248326161397829,0.9661610704133126,0.0016010901781288492,0.44126674107142855,0.35413937943166335,True
EYEPACS,1795_right.jpeg,0,1,0.6025509238243103,False,hold_out,Dark,86.0,adaptive_feather,123,0.949761983888879,0.0502381057372827,0.12921255708467974,0.07783804923040799,0.8270408093287785,0.052895468612698025,0.40750558035714285,0.3583410769304258,True
EYEPACS,17971_right.jpeg,0,0,0.5286999940872192,True,hold_out,Bright,131.0,adaptive_feather,123,0.34519772125284903,0.6548021954993513,0.4052175551343676,0.3020129200676338,0.20531754460881466,1.8968902058621133,0.4278539540816326,0.36179429849060846,True
EYEPACS,18039_right.jpeg,0,0,0.6805473566055298,True,hold_out,ExtremelyDark,65.0,adaptive_feather,123,0.8707622948594373,0.1292376499003148,0.25770808766293096,0.11950913257510393,0.6463598090422266,0.1484189763142962,0.2531688456632653,0.43965992285252325,True
EYEPACS,18044_left.jpeg,0,0,0.544241726398468,True,hold_out,VeryDark,83.0,adaptive_feather,123,0.5687505477692161,0.43124949132186935,0.34325655853094544,0.261460564409532,0.37352319207936485,0.7582401202617527,0.5170798788265306,0.32777028329145197,True
EYEPACS,18053_left.jpeg,0,0,0.2846142053604126,True,hold_out,Bright,133.0,adaptive_feather,123,0.5900280488600699,0.40997198592289347,0.3358206016389714,0.2199524299838184,0.3918844745080128,0.6948347282245466,0.3930564413265306,0.36867457661476083,True
EYEPACS,18097_right.jpeg,0,2,0.5041266083717346,False,hold_out,Dark,102.0,adaptive_feather,123,0.29491242976510224,0.7050875144361022,0.8638518323752256,0.6037280636435116,0.04015178692228866,2.390836802264782,0.27529097576530615,0.4238760587848954,False
EYEPACS,1809_right.jpeg,0,1,0.462524950504303,False,hold_out,Dark,88.0,adaptive_feather,123,0.31177687348686023,0.688223126503677,0.859714889654964,0.5979367172210541,0.04373765310013451,2.2074219191836972,0.27273995535714285,0.4261600292287715,False
EYEPACS,18117_left.jpeg,0,0,0.5797595977783203,True,hold_out,VeryBright,166.0,adaptive_feather,123,0.46824133058088446,0.5317585582521979,0.37967334650451773,0.20147396664994532,0.29046257762751193,1.1356505976010491,0.24296476403061223,0.44754326962476615,True
EYEPACS,18156_right.jpeg,0,1,0.6641765236854553,False,hold_out,Dark,93.0,adaptive_feather,123,0.685801630458865,0.31419840651787295,0.391649313492876,0.21991846794530123,0.4172078926973555,0.4581476450065722,0.278499681122449,0.4218548733358939,True
EYEPACS,18176_left.jpeg,0,0,0.6390166878700256,True,hold_out,Bright,139.0,adaptive_feather,123,0.6083581865479782,0.391641937234329,0.30660304070445615,0.150947349324501,0.4218337167149193,0.643768653823738,0.23905851403061223,0.45060441850733585,True
EYEPACS,18194_right.jpeg,0,0,0.8316677808761597,True,hold_out,Normal,112.0,adaptive_feather,123,0.7427576221555416,0.25724229422882133,0.2584569108269029,0.16208661625609333,0.5507867816400843,0.34633409754711475,0.3796237244897959,0.3735300293992159,True
EYEPACS,18240_left.jpeg,0,0,0.5346448421478271,True,hold_out,Dark,97.0,adaptive_feather,123,0.5386458084892414,0.46135424036332984,0.3324067895819387,0.2348084267191055,0.3595962845675649,0.8565076057905844,0.4349888392857143,0.35668468798664127,True
EYEPACS,18284_right.jpeg,0,2,0.5254802107810974,False,hold_out,Bright,138.0,adaptive_feather,123,0.011850737423579106,0.9881493327313992,0.9966643236146848,0.8850812492890913,3.953022497240366e-05,83.38287007664222,0.2383609693877551,0.4509197324410945,False
EYEPACS,1829_right.jpeg,0,0,0.35496848821640015,True,hold_out,VeryBright,172.0,adaptive_feather,123,0.6089849299650191,0.3910150985512848,0.26289596959746436,0.18164819797355009,0.4488852463316214,0.6420767951564537,0.43648357780612246,0.3548239806399914,True
EYEPACS,18302_right.jpeg,0,2,0.5814178586006165,False,hold_out,Bright,131.0,adaptive_feather,123,0.48953956455866565,0.5104603818266713,0.5254308178051909,0.37329148637124693,0.23232039080460892,1.042735681352966,0.43518813775510207,0.35652134090476434,True
EYEPACS,1832_left.jpeg,0,0,0.5131496787071228,True,hold_out,Bright,146.0,adaptive_feather,123,0.5587788919524378,0.4412211080466709,0.3206650601984198,0.16094718155842402,0.37959802492690303,0.789616620285758,0.23969626913265307,0.4500706743157478,True
EYEPACS,18330_right.jpeg,0,1,0.4809723496437073,False,hold_out,Normal,122.0,adaptive_feather,123,0.9999746524325351,2.545022844170506e-05,0.038768482466805226,0.00903623275957932,0.9612071526524548,2.545087330492446e-05,0.2919921875,0.413828407616945,True
EYEPACS,18338_left.jpeg,0,0,0.4328124523162842,True,hold_out,Normal,110.0,adaptive_feather,123,0.6503878601631781,0.34961216405226836,0.27153454585544445,0.14431640491750652,0.4737850879238752,0.5375441026668485,0.27676578443877553,0.4230575358245675,True
EYEPACS,18374_right.jpeg,0,0,0.80306077003479,True,hold_out,ExtremelyDark,46.0,adaptive_feather,123,0.6408867656785823,0.35911318237648754,0.3589094466187401,0.27000273465446456,0.41086645126360816,0.5603379504847047,0.5165417729591837,0.3282274866886611,True
EYEPACS,1839_right.jpeg,0,2,0.4369063973426819,False,hold_out,Bright,134.0,adaptive_feather,123,0.1728607028733582,0.8271393422595034,0.7502298403782831,0.5972006602467868,0.043175445349000856,4.785004808267134,0.42574139030612246,0.3591424023966112,False
