source_dataset,external_dataset,filename,true_label,pred_label,confidence,correct,usage,brightness_category,p50,variant,seed,abs_path,path_resolution_mode,compute_device,compute_device_name,inside_energy,outside_energy,border_ratio,peripheral_attention,central_retinal_energy,outside_to_inside_ratio,retina_area_ratio,border_area_ratio,cam_peak_inside
EYEPACS,MESSIDOR2,20051212_38076_0400_PP.png,1,2,0.5820978879928589,False,external_test,VeryDark,83.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051212_38076_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.26690334566429813,0.7330966894172617,0.5029027328189606,0.31345962271528943,0.13267692373119894,2.746674681525269,0.29017857142857145,0.41517857142828624,True
EYEPACS,MESSIDOR2,20051212_38106_0400_PP.png,2,2,0.4670809805393219,True,external_test,VeryDark,71.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051212_38106_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.031097973291808235,0.9689021047368089,0.8168383480537776,0.5796277377075804,0.005695956160307099,31.156428879812122,0.2899792729591837,0.41512027491380404,False
EYEPACS,MESSIDOR2,20051212_41144_0400_PP.png,3,2,0.6047254204750061,False,external_test,Bright,157.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051212_41144_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.44594490451208735,0.5540549997926186,0.34906035637230526,0.20303182053906788,0.2902832172206845,1.2424292368011767,0.291194993622449,0.4142084730679527,True
EYEPACS,MESSIDOR2,20051212_41169_0400_PP.png,3,2,0.44866278767585754,False,external_test,Normal,125.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051212_41169_0400_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.5681880354636255,0.43181189282910865,0.34267322581079224,0.19486480440697843,0.37348520848420813,0.7599806019796883,0.29079639668367346,0.4145706257279045,True
EYEPACS,MESSIDOR2,20051213_61406_0100_PP.png,0,0,0.5763728022575378,True,external_test,VeryDark,84.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051213_61406_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.54456544006847,0.45543448548643156,0.48823847600646536,0.28081347658689265,0.27868763952365005,0.8363264423572379,0.2787587691326531,0.42253521126730353,False
EYEPACS,MESSIDOR2,20051213_61802_0100_PP.png,0,0,0.6565976738929749,True,external_test,VeryDark,70.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051213_61802_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.7590527007747332,0.2409472627679876,0.24957346329790137,0.13068311766652713,0.5696132894167574,0.31743152925712215,0.27828045280612246,0.4226885339823657,True
EYEPACS,MESSIDOR2,20051213_61892_0100_PP.png,0,0,0.6564640998840332,True,external_test,Normal,109.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051213_61892_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.5966196729697756,0.4033803270293237,0.3443511471420427,0.19228830797456517,0.391173004175123,0.6761096533413543,0.27901785714285715,0.4223571428568412,True
EYEPACS,MESSIDOR2,20051213_61951_0100_PP.png,0,1,0.43101176619529724,False,external_test,Dark,108.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051213_61951_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.7745518891876543,0.22544806356099586,0.2699625438459339,0.14008930913510026,0.5654518908418812,0.29106902171106225,0.27893813775510207,0.4224064018287922,True
EYEPACS,MESSIDOR2,20051213_62046_0100_PP.png,1,0,0.6233720779418945,False,external_test,Dark,108.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051213_62046_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.5013901068773733,0.49860992814954824,0.4255830673018492,0.2466476127637638,0.28800696727769876,0.9944550388325563,0.27865911989795916,0.4220426262334272,True
EYEPACS,MESSIDOR2,20051213_62188_0100_PP.png,1,0,0.5317617058753967,False,external_test,Normal,120.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051213_62188_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.5859873043840337,0.4140127976959655,0.35212604494823224,0.19785337726129856,0.379645912501408,0.7065217753581562,0.2787388392857143,0.4218504218501202,True
EYEPACS,MESSIDOR2,20051213_62251_0100_PP.png,0,0,0.6116287708282471,True,external_test,Dark,85.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051213_62251_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.6288902731767894,0.3711096933345826,0.41470085071316415,0.23394620912379804,0.3680889418851406,0.5901024443563533,0.27871890943877553,0.42188058634220815,True
EYEPACS,MESSIDOR2,20051213_62314_0100_PP.png,0,0,0.5751768946647644,True,external_test,Dark,87.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051213_62314_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.6587718053268871,0.34122813697824783,0.3766092720723285,0.21070077967712442,0.4106722352609544,0.5179762233891686,0.27869897959183676,0.4217677345534741,True
EYEPACS,MESSIDOR2,20051213_62383_0100_PP.png,3,4,0.9555123448371887,False,external_test,ExtremelyDark,68.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051213_62383_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.6213920802622412,0.37860796262857765,0.2831441349031086,0.1499929661901455,0.44544855726074595,0.6092899613009182,0.2783203125,0.4223415682059274,True
EYEPACS,MESSIDOR2,20051213_62437_0100_PP.png,2,4,0.7570549845695496,False,external_test,VeryDark,72.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051213_62437_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.7640803719085488,0.2359196921979468,0.29949189770360746,0.15849384625537077,0.5352444913275795,0.3087629230954179,0.2782405931122449,0.4223909462069892,True
EYEPACS,MESSIDOR2,20051213_62518_0100_PP.png,0,0,0.5728302001953125,True,external_test,Normal,117.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051213_62518_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.31148828836252196,0.6885116894921303,0.49979069977509216,0.3010356450932097,0.1558093387500714,2.210393434076339,0.2788185586734694,0.4225160829160668,False
EYEPACS,MESSIDOR2,20051213_62572_0100_PP.png,0,1,0.4202861487865448,False,external_test,Normal,116.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051213_62572_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.8581337326583862,0.14186614785690477,0.21427724077347515,0.10483207782329088,0.6742552042097042,0.16531939114458075,0.2788185586734694,0.4225875625443727,True
EYEPACS,MESSIDOR2,20051213_62648_0100_PP.png,4,4,0.9726137518882751,True,external_test,Dark,92.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051213_62648_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.7046045560362809,0.29539549699980466,0.28297581947645734,0.16119497222050533,0.5052185043850689,0.4192358540358854,0.27867904974489793,0.4219409282697404,True
EYEPACS,MESSIDOR2,20051213_62705_0100_PP.png,4,4,0.9950035214424133,True,external_test,Dark,101.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051213_62705_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.8234017042725306,0.1765982440513357,0.24655659456081894,0.12667345257703713,0.6203865841115209,0.2144739815211084,0.2786391900510204,0.4219297618193105,True
EYEPACS,MESSIDOR2,20051214_40361_0100_PP.png,1,1,0.47487279772758484,True,external_test,Dark,99.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_40361_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.8991802758020843,0.10081976911788527,0.19331088742264066,0.09193627088026868,0.7253589387338486,0.11212408758267237,0.27865911989795916,0.42197110570703616,True
EYEPACS,MESSIDOR2,20051214_40456_0100_PP.png,1,2,0.38223984837532043,False,external_test,Dark,99.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_40456_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.06861932135462262,0.9313805675713436,0.7790109154966157,0.5268180028558705,0.01516412100540158,13.573151314430582,0.2786192602040816,0.42203147353331755,False
EYEPACS,MESSIDOR2,20051214_40529_0100_PP.png,0,0,0.43017444014549255,True,external_test,Dark,95.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_40529_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.5040230089767345,0.4959769910226973,0.4187223754042924,0.24204693462184865,0.29297729739957723,0.984036387920591,0.27853954081632654,0.42215226101858744,True
EYEPACS,MESSIDOR2,20051214_40596_0100_PP.png,2,2,0.6450378894805908,True,external_test,Dark,92.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_40596_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.0025108320899738055,0.9974891395495882,0.942199681072082,0.7977211866433233,0.00014512689557493694,397.27274906403795,0.2785594706632653,0.4221220576658638,False
EYEPACS,MESSIDOR2,20051214_40719_0100_PP.png,1,0,0.47334933280944824,False,external_test,Dark,95.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_40719_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.5214876192973876,0.4785124777768185,0.38889218098387146,0.22129320322006243,0.3186851616727397,0.9175912349474702,0.2780213647959184,0.42265232974880096,True
EYEPACS,MESSIDOR2,20051214_40767_0100_PP.png,0,0,0.43306711316108704,True,external_test,Dark,97.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_40767_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.5869846609728426,0.4130153390264142,0.36006834229703466,0.20265747441310678,0.3756300671425643,0.703622018513534,0.27792171556122447,0.4227321620649532,True
EYEPACS,MESSIDOR2,20051214_40849_0100_PP.png,4,2,0.3564836382865906,False,external_test,Normal,114.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_40849_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.11644137587181183,0.8835586402194452,0.7572963026664664,0.5140260068682061,0.02826075244669244,7.588012059493509,0.2790377869897959,0.42175558888620684,False
EYEPACS,MESSIDOR2,20051214_40912_0100_PP.png,4,4,0.9487702250480652,True,external_test,Normal,116.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_40912_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.8314482365588738,0.16855179965459255,0.24720465468779004,0.12819344055229034,0.6259103623495654,0.2027207349972535,0.2791772959183674,0.4216162193029543,True
EYEPACS,MESSIDOR2,20051214_40994_0100_PP.png,0,0,0.5980675220489502,True,external_test,VeryDark,73.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_40994_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.3854806347389109,0.6145194288325095,0.41742504838988437,0.24401741088166132,0.2245713621296577,1.5941641615981224,0.27794164540816324,0.42270184999252636,True
EYEPACS,MESSIDOR2,20051214_41055_0100_PP.png,0,0,0.4612956643104553,True,external_test,VeryDark,77.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_41055_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.4296222170944245,0.5703777829048444,0.37746672440537055,0.21677992834279827,0.2674541260760191,1.3276263352628725,0.2781608737244898,0.42244035251098194,True
EYEPACS,MESSIDOR2,20051214_41289_0100_PP.png,2,2,0.4996047019958496,True,external_test,Bright,152.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_41289_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.3046143092361559,0.695385646757072,0.4931855165031772,0.29818798108842004,0.1543829438012638,2.2828396527806234,0.27999441964285715,0.42152466367683,True
EYEPACS,MESSIDOR2,20051214_41358_0100_PP.png,2,2,0.5980929136276245,True,external_test,Bright,152.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_41358_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.14969845765912432,0.850301485658177,0.6441687360555858,0.4155782671380551,0.05326739139937558,5.680094786236444,0.28017378826530615,0.4215393370319949,True
EYEPACS,MESSIDOR2,20051214_41429_0100_PP.png,2,3,0.3771801292896271,False,external_test,Normal,112.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_41429_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.10122942789222694,0.8987705329019716,0.8129684401020952,0.5631580139695733,0.018933097806255676,8.878549082321687,0.2784797512755102,0.4220997638299419,False
EYEPACS,MESSIDOR2,20051214_41490_0100_PP.png,2,3,0.4760185182094574,False,external_test,Normal,114.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_41490_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.30738519971608685,0.6926148002829968,0.5486125968297274,0.3365258247520229,0.13874980707282006,2.253246995594626,0.2784797512755102,0.4222428970153709,False
EYEPACS,MESSIDOR2,20051214_41582_0100_PP.png,2,3,0.43874216079711914,False,external_test,Dark,98.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_41582_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.06488633993804387,0.9351136513311336,0.8161485555402365,0.5688528013269059,0.011929447323316609,14.41156194213449,0.2788783482142857,0.42192524833815337,False
EYEPACS,MESSIDOR2,20051214_41949_0100_PP.png,2,2,0.6182212829589844,True,external_test,Dark,89.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_41949_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.35255740420416304,0.6474425190568484,0.4504946685961757,0.2653234570835096,0.19373217323608063,1.8364172556641223,0.2785594706632653,0.4221220576658638,True
EYEPACS,MESSIDOR2,20051214_42133_0100_PP.png,0,0,0.48028042912483215,True,external_test,ExtremelyDark,66.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_42133_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.4807406277273861,0.5192593135017354,0.39700358655382406,0.23331267521373003,0.28988487431747706,1.0801236108443824,0.278140943877551,0.42254227572340025,True
EYEPACS,MESSIDOR2,20051214_42197_0100_PP.png,0,0,0.45966702699661255,True,external_test,ExtremelyDark,68.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_42197_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.6611924410221756,0.3388075081247709,0.3769849659512681,0.21190398147127879,0.4119328311561949,0.5124188995215974,0.27818080357142855,0.4225533744086383,True
EYEPACS,MESSIDOR2,20051214_42323_0100_PP.png,0,0,0.6115505695343018,True,external_test,VeryDark,77.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_42323_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.6505960507047143,0.3494039887643745,0.314574199367359,0.170633993773383,0.4459353189427131,0.537052112467306,0.2785794005102041,0.42223494062067374,True
EYEPACS,MESSIDOR2,20051214_42363_0100_PP.png,0,2,0.3686586320400238,False,external_test,VeryDark,77.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_42363_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.0023039735582686027,0.9976961704284992,0.997269989994089,0.9186994657261995,6.289870867427653e-06,433.0309419300925,0.2786391900510204,0.42207281310319567,False
EYEPACS,MESSIDOR2,20051214_50895_0100_PP.png,2,1,0.3945746421813965,False,external_test,Dark,107.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_50895_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.709391133741455,0.2906088954567106,0.28840846589510566,0.15597538817828493,0.5047967251394923,0.4096596046068289,0.2788185586734694,0.42194424588961976,True
EYEPACS,MESSIDOR2,20051214_50933_0100_PP.png,1,2,0.4495542645454407,False,external_test,Dark,107.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_50933_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.0003288639472981711,0.9996711175100211,0.9999998786283562,0.9999998786283562,3.99147578853955e-11,3039.678654155225,0.27883848852040816,0.4218426131081253,False
EYEPACS,MESSIDOR2,20051214_51039_0100_PP.png,2,2,0.4424111247062683,True,external_test,Dark,89.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_51039_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.10790808935310078,0.8920919213016429,0.751949411137492,0.5094297200345654,0.026766665107064776,8.267145160091344,0.27851961096938777,0.4228980322000552,False
EYEPACS,MESSIDOR2,20051214_51071_0100_PP.png,2,0,0.6413964629173279,False,external_test,Normal,127.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_51071_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.5930234763976401,0.4069765620028632,0.33089515302264294,0.18333121692083226,0.3967948824290233,0.686273935750958,0.27891820790816324,0.4223651304034138,True
EYEPACS,MESSIDOR2,20051214_51178_0100_PP.png,0,0,0.5172951221466064,True,external_test,VeryDark,79.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_51178_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.5187190188878361,0.4812810357201523,0.4810886974337027,0.2831943187549665,0.2691691617569988,0.9278260655909364,0.2784000318877551,0.4222206313977935,True
EYEPACS,MESSIDOR2,20051214_51211_0100_PP.png,0,0,0.701958179473877,True,external_test,Dark,86.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_51211_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.5133726567645671,0.48662746688108205,0.3201874931352103,0.17698152011850332,0.34899715275095766,0.9479029531275173,0.2784797512755102,0.4221713304226564,True
EYEPACS,MESSIDOR2,20051214_51308_0100_PP.png,0,0,0.605808436870575,True,external_test,Normal,110.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_51308_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.5602731679874422,0.4397267598977781,0.39774503794771954,0.2285392693463784,0.33742729552518796,0.7848434963053577,0.2790377869897959,0.42154131847695053,True
EYEPACS,MESSIDOR2,20051214_51342_0100_PP.png,0,0,0.59039705991745,True,external_test,Normal,115.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_51342_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.5592200150367752,0.4407799849622714,0.3929519351668361,0.22635340028772377,0.3394734279440473,0.788204937642004,0.2791374362244898,0.4216050264169487,True
EYEPACS,MESSIDOR2,20051214_51442_0100_PP.png,0,0,0.405049592256546,True,external_test,Dark,93.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_51442_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.6984548218674969,0.3015451153916188,0.3544681843614814,0.19783193807189856,0.45087480930160334,0.43173173358305955,0.27915736607142855,0.42186049832196626,True
EYEPACS,MESSIDOR2,20051214_51469_0100_PP.png,0,2,0.40843838453292847,False,external_test,Dark,92.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_51469_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.00040909589092324723,0.9995908830757221,0.9985375909381138,0.9636472531668572,5.982655380665718e-07,2443.3548996811105,0.27891820790816324,0.4218649517681873,False
EYEPACS,MESSIDOR2,20051214_51569_0100_PP.png,3,3,0.6633501052856445,True,external_test,Normal,119.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_51569_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.4571466691498498,0.5428533633672165,0.44244369248428667,0.2602287205044927,0.2548850088442977,1.1874818042575621,0.2786192602040816,0.4219599427750916,True
EYEPACS,MESSIDOR2,20051214_51609_0100_PP.png,3,3,0.8188756704330444,True,external_test,Bright,131.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_51609_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.24090826924163306,0.7590916050157724,0.5348412609006965,0.3319004847969215,0.11206058675903355,3.150956901129982,0.27867904974489793,0.4219409282697404,False
EYEPACS,MESSIDOR2,20051214_51701_0100_PP.png,3,3,0.5905649662017822,True,external_test,Dark,88.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_51701_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.32424501816348417,0.6757550201283876,0.4775522166905425,0.28341323246759254,0.16940109098864709,2.084087530827681,0.2782007334183674,0.4225231033738645,True
EYEPACS,MESSIDOR2,20051214_51733_0100_PP.png,3,3,0.9452705979347229,True,external_test,Dark,96.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_51733_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.5003801859773789,0.49961972489124823,0.3912230006298506,0.2242292510532032,0.304619948163586,0.9984802134611956,0.2785594706632653,0.422050511554395,True
EYEPACS,MESSIDOR2,20051214_51811_0100_PP.png,2,2,0.36203232407569885,True,external_test,Dark,108.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_51811_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.08464383920221626,0.9153562131363524,0.8016847076273261,0.5487677576395301,0.016786167718933112,10.814208259238587,0.27818080357142855,0.4224100874047697,True
EYEPACS,MESSIDOR2,20051214_51840_0100_PP.png,2,2,0.3538094162940979,True,external_test,Normal,129.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_51840_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.11433125565175195,0.8856687580254432,0.7838577068723285,0.5274095100107105,0.024711819772735722,7.746514070115795,0.2784797512755102,0.4222428970153709,False
EYEPACS,MESSIDOR2,20051214_51921_0100_PP.png,2,3,0.9007911086082458,False,external_test,Dark,107.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_51921_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.21708143256384396,0.7829184721032572,0.6337801919093387,0.40717911488204966,0.07949952057357677,3.606565641247753,0.2788584183673469,0.421740994853901,False
EYEPACS,MESSIDOR2,20051214_51953_0100_PP.png,3,3,0.452391117811203,True,external_test,Dark,99.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_51953_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.27435200125473447,0.725648065975758,0.4763230024812249,0.28828039390091614,0.14367183228034658,2.6449526017944787,0.2785794005102041,0.42209185863469584,True
EYEPACS,MESSIDOR2,20051214_52204_0100_PP.png,3,3,0.9913896918296814,True,external_test,Dark,91.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_52204_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.5145860245706899,0.4854139369570788,0.3721982219813509,0.21636943068459563,0.3230580211690274,0.9433095815786199,0.278499681122449,0.42206955774980526,True
EYEPACS,MESSIDOR2,20051214_52242_0100_PP.png,3,3,0.99952232837677,True,external_test,Dark,94.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_52242_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.69258754072017,0.307412434337224,0.3086468907478943,0.1670328624786892,0.4788225497061589,0.4438607566907155,0.2785594706632653,0.4221220576658638,True
EYEPACS,MESSIDOR2,20051214_52695_0100_PP.png,1,0,0.4128740727901459,False,external_test,Bright,143.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_52695_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.6010020998927973,0.3989979295393555,0.3596420847553009,0.1966606967596946,0.3848564517450381,0.663887735120474,0.2798549107142857,0.4218772254661573,True
EYEPACS,MESSIDOR2,20051214_52707_0100_PP.png,2,0,0.46758872270584106,False,external_test,Bright,144.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_52707_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.10380584234423688,0.8961941389147003,0.7144272878323124,0.480469822157164,0.029644115937095122,8.633368145206077,0.28023357780612246,0.4214493990467097,False
EYEPACS,MESSIDOR2,20051214_56242_0100_PP.png,0,0,0.48432785272598267,True,external_test,Normal,122.0,hard_mask,2024,C:\Users\USER\Desktop\Articulo\Datasets\MESSIDOR2\hard_mask\r224\20051214_56242_0100_PP.png,direct_exact,GPU,NVIDIA GeForce RTX 4060,0.508801682874397,0.4911982818379769,0.3970677914786619,0.22910036379063228,0.30677292235483367,0.9654022160638415,0.2785594706632653,0.4221220576658638,True
