dataset,filename,true_label,pred_label,confidence,correct,usage,brightness_category,p50,variant,seed,inside_energy,outside_energy,border_ratio,peripheral_attention,central_retinal_energy,outside_to_inside_ratio,retina_area_ratio,border_area_ratio,cam_peak_inside
APTOS,29580bed2f7d.jpeg,2,1,0.43965524435043335,False,hold_out,Normal,121.0,no_mask,123,0.9447611931166437,0.055238765834330676,0.13032639192815923,0.10323040401907597,0.8216338755840087,0.058468495162698475,0.6019610969387755,0.31138259833124377,True
APTOS,295fdc964f6e.jpeg,2,2,0.5654615759849548,True,hold_out,Dark,90.0,no_mask,123,0.3888849194184868,0.6111151839324889,0.477593333499603,0.40025919094401496,0.2031560744056872,1.5714550441600057,0.6016222895408163,0.3112266869843604,True
APTOS,2a08ed6bbcbc.jpeg,1,1,0.711213231086731,True,hold_out,Normal,123.0,no_mask,123,0.8774926645925879,0.12250745907263073,0.21427814423755753,0.1700382800672622,0.6894651648416187,0.1396108054457661,0.6021006058673469,0.31114494720455754,True
APTOS,2a2a6435f7f3.jpeg,0,0,0.9036265015602112,True,hold_out,Dark,108.0,no_mask,123,0.8860651509267804,0.1139348385974508,0.22930030850222646,0.25858316798510184,0.6828901384661977,0.1285851691519849,0.7985491071428571,0.22421882799235696,True
APTOS,2af1bf226f51.jpeg,2,2,0.8937017321586609,True,hold_out,VeryDark,70.0,no_mask,123,0.6644086470376594,0.33559129389920456,0.24196588018671855,0.32065325562824337,0.5036444239535254,0.5050977141018541,0.7544642857142857,0.1893491124259855,True
APTOS,2b074afdf626.jpeg,2,0,0.737840473651886,False,hold_out,Dark,101.0,no_mask,123,0.76851498965965,0.23148504704189946,0.1471117141811863,0.12009066748160935,0.6554574321568822,0.3012108379724749,0.6017020089285714,0.3111854526182269,True
APTOS,2b2f5a0f880d.jpeg,0,0,0.9508451819419861,True,hold_out,Dark,106.0,no_mask,123,0.4458314509140546,0.5541685879112539,0.1962419192010696,0.12567265964235705,0.35834063134648303,1.2430001839149796,0.3596938775510204,0.3773271276593654,True
APTOS,2c1d5be654dd.jpeg,2,2,0.5964393615722656,True,hold_out,VeryDark,77.0,no_mask,123,0.34607994661701585,0.6539201078991649,0.5420157649293628,0.44022226349343724,0.15849915962468097,1.8895058653246877,0.5769889987244898,0.3129080169941235,True
APTOS,2c827005b8f8.jpeg,0,0,0.994270920753479,True,hold_out,Normal,124.0,no_mask,123,0.78304415180355,0.21695584819608732,0.19538910646093816,0.21773947627627388,0.6300458546631912,0.2770671933705281,0.7996253188775511,0.22329395344194625,True
APTOS,2cfe8703f265.jpeg,0,0,0.9550706148147583,True,hold_out,VeryDark,77.0,no_mask,123,0.800210729100506,0.19978933635326196,0.20495458097394895,0.27836033445036645,0.6362038744268536,0.24967090116515986,0.7504583864795918,0.19856592749961532,True
APTOS,2d3f4094c08a.jpeg,0,0,0.998955488204956,True,hold_out,Dark,102.0,no_mask,123,0.34019530611280896,0.6598047821749385,0.4021479223255045,0.2697957279099914,0.20338647057465387,1.9394881437936873,0.3598134566326531,0.37725711753607105,True
APTOS,2d552318eb07.jpeg,2,2,0.7101282477378845,True,hold_out,VeryDark,84.0,no_mask,123,0.711407290071349,0.28859283002707153,0.1911320405078446,0.2527953371671896,0.5754345630878559,0.40566470149818223,0.7544642857142857,0.1893491124259855,True
APTOS,2dc647e00ad3.jpeg,0,0,0.9961218237876892,True,hold_out,ExtremelyDark,55.0,no_mask,123,0.8823880576224085,0.11761191885174757,0.16233767307122945,0.24325478962472213,0.7391432336021447,0.13328820183238932,0.7544642857142857,0.1893491124259855,True
APTOS,2ecbc2e3f239.jpeg,1,1,0.8586946129798889,True,hold_out,VeryDark,83.0,no_mask,123,0.9820969335964447,0.01790311577331651,0.060652514357335256,0.0419020397985388,0.9225302852311914,0.01822947916705167,0.5775271045918368,0.3127545034162769,True
APTOS,2f143453bb71.jpeg,0,0,0.9996744394302368,True,hold_out,VeryDark,70.0,no_mask,123,0.8831428726981437,0.116857150332248,0.17564286917603536,0.16408095121106678,0.7280251246450756,0.1323196422930235,0.6878188775510204,0.26480644413529647,True
APTOS,2f2e1949ad56.jpeg,1,1,0.9119266271591187,True,hold_out,Dark,98.0,no_mask,123,0.9342813689001416,0.06571859683560434,0.11866201118906346,0.09411955129336602,0.8234176626499794,0.07034133219370148,0.6017219387755102,0.31144011658707227,True
APTOS,2f42e20db938.jpeg,3,3,0.851472020149231,True,hold_out,VeryDark,82.0,no_mask,123,0.9604252227177529,0.03957475824228056,0.08587389316316246,0.1332850897029517,0.8779497697508821,0.041205454515490306,0.7544642857142857,0.1893491124259855,True
APTOS,2fdfb80ea53c.jpeg,0,0,0.9973506927490234,True,hold_out,Normal,126.0,no_mask,123,0.7795140638669737,0.2204859986559049,0.26104494303181985,0.2924683996310111,0.5760258594723172,0.282850568126537,0.8006616709183674,0.22325384577084104,True
APTOS,2fdffb6160a6.jpeg,2,2,0.5751873850822449,True,hold_out,Dark,101.0,no_mask,123,0.3249077207394639,0.6750922153169369,0.5840070077743287,0.4974189725947144,0.13515933494763238,2.077796714102435,0.6016621492346939,0.31117294378736915,False
APTOS,3132556f5352.jpeg,0,0,0.9839422106742859,True,hold_out,Dark,107.0,no_mask,123,0.7642359796836672,0.23576400391322783,0.20741211431474404,0.22931511167770885,0.605724179302078,0.308496337644103,0.7985690369897959,0.22458758641338078,True
APTOS,31360e44ac64.jpeg,0,0,0.9880385994911194,True,hold_out,ExtremelyDark,58.0,no_mask,123,0.9463085902131422,0.05369146948274374,0.18385229766450495,0.17019758361826645,0.7723275816027976,0.05673780146418464,0.6875597895408163,0.26641351923236434,True
APTOS,31616ff6b53b.jpeg,3,3,0.7800444960594177,True,hold_out,Dark,97.0,no_mask,123,0.7018061594973335,0.2981938652268653,0.2660524743968571,0.21756866189066956,0.5150888942161126,0.4248949043016332,0.6017617984693877,0.3111545340132771,True
APTOS,3178559fbf57.jpeg,0,0,0.9937852621078491,True,hold_out,Normal,126.0,no_mask,123,0.8994988513853184,0.10050111378735814,0.14170917329854885,0.167743789748904,0.7720316127725106,0.11173011784870561,0.8058235012755102,0.21526970543857363,True
APTOS,31b5d6fb0256.jpeg,2,2,0.5952687859535217,True,hold_out,VeryDark,70.0,no_mask,123,0.436459034992423,0.5635409650069012,0.43190899547281336,0.35786753331252835,0.2479484516238121,1.2911657381660733,0.6006656568877551,0.3114569162877629,True
APTOS,3286073a976e.jpeg,0,0,0.9458977580070496,True,hold_out,ExtremelyDark,64.0,no_mask,123,0.5820690606602422,0.41793083858971214,0.2308817462871679,0.18308322722086676,0.447679939475274,0.7180090124281165,0.6005859375,0.3058569769370148,True
APTOS,338326891d84.jpeg,0,0,0.9900912046432495,True,hold_out,Dark,87.0,no_mask,123,0.4793241055076049,0.5206758944918812,0.2964722396471825,0.18891070160291373,0.3372178144308829,1.0862710171393832,0.3594547193877551,0.37752273231294214,True
APTOS,33b978734eab.jpeg,0,0,0.995933473110199,True,hold_out,ExtremelyDark,54.0,no_mask,123,0.29281842122116686,0.7071815787784874,0.4587457721270821,0.30998021170053525,0.1584892084850295,2.41508560724564,0.3586575255102041,0.378028450766627,True
APTOS,3435fd8675a2.jpeg,3,4,0.9705070853233337,False,hold_out,Dark,94.0,no_mask,123,0.8596589896069413,0.1403410714176911,0.16617848964264148,0.24543143653682523,0.7168021571063405,0.16325202374646075,0.7589285714285714,0.18823529411759765,True
APTOS,345b1f0abbba.jpeg,0,0,0.9978888630867004,True,hold_out,VeryDark,82.0,no_mask,123,0.8799378261841017,0.12006212467684275,0.12244063998770754,0.14965960701692604,0.772197675596728,0.1364438710778692,0.7362882653061225,0.21307925508872536,True
APTOS,3461dc601cc2.jpeg,1,2,0.6034252643585205,False,hold_out,Dark,101.0,no_mask,123,0.6234293734911455,0.3765705635540798,0.29745087254164876,0.396371166116654,0.4379897623781108,0.6040308229383099,0.7544642857142857,0.1893491124259855,True
APTOS,35362d43e753.jpeg,0,0,0.9828513860702515,True,hold_out,Bright,141.0,no_mask,123,0.86220540733223,0.13779466067403137,0.20043569673922848,0.2284049633396809,0.6893886657812641,0.15981650996856997,0.801139987244898,0.22224986317721723,True
APTOS,356304d15a5c.jpeg,0,0,0.9717902541160583,True,hold_out,Dark,89.0,no_mask,123,0.7805824129201244,0.21941767969251857,0.23231483290163354,0.25815342795011303,0.5992415400966318,0.2810948251584845,0.7959980867346939,0.22726589884821552,False
APTOS,35d6c4c50072.jpeg,1,2,0.8377564549446106,False,hold_out,Dark,92.0,no_mask,123,0.393719281386409,0.6062807495438339,0.49755774312209083,0.41609579853189455,0.19782120431613592,1.53988072926,0.6012834821428571,0.31107059993360586,True
APTOS,3601dac9bed7.jpeg,0,0,0.9998414516448975,True,hold_out,ExtremelyDark,67.0,no_mask,123,0.8687685014558143,0.13123152013048478,0.14878465321851775,0.2189706925509107,0.7395090812395396,0.15105464620325298,0.7544642857142857,0.1893491124259855,True
APTOS,36041171f441.jpeg,1,1,0.9493855237960815,True,hold_out,Normal,129.0,no_mask,123,0.9311956584987596,0.06880433103348824,0.16875618496080713,0.13223757893470486,0.7740506317184424,0.07388815622866042,0.6021006058673469,0.311277349309751,True
APTOS,36a1e3c780a0.jpeg,2,1,0.5886653661727905,False,hold_out,Dark,86.0,no_mask,123,0.8609531286279799,0.1390468199657596,0.251747663234143,0.20194379880899796,0.6442101903417614,0.16150335451165837,0.6015425701530612,0.3114335884437228,True
APTOS,36e4b704b905.jpeg,0,0,0.9645128846168518,True,hold_out,ExtremelyDark,55.0,no_mask,123,0.9355254009635755,0.06447465302208284,0.1135371970764227,0.08737274324292653,0.8293084691443746,0.06891812051975695,0.6000079719387755,0.30591908589639744,True
APTOS,36ec36c301c1.jpeg,2,2,0.9694510698318481,True,hold_out,Dark,89.0,no_mask,123,0.37582831922591947,0.6241716420029182,0.5292331617431075,0.3950869894871833,0.17692750956938819,1.6607892313187322,0.49214764030612246,0.3397586458247591,True
APTOS,3732de8b416f.jpeg,0,0,0.9999446868896484,True,hold_out,Dark,91.0,no_mask,123,0.9303576392520264,0.06964231213233153,0.1120818470916616,0.14012441894568708,0.8260814365888215,0.07485541951347571,0.7381616709183674,0.2183703223715594,True
APTOS,37c523296d42.jpeg,0,0,0.9837333559989929,True,hold_out,Normal,110.0,no_mask,123,0.7196634796005583,0.2803365203991062,0.29457392889287076,0.3250874702854436,0.5076693809339075,0.38953833902940393,0.7986288265306123,0.22467059293266506,False
APTOS,383e72af1955.jpeg,3,2,0.7228308320045471,False,hold_out,Normal,110.0,no_mask,123,0.2841236852122608,0.715876171891979,0.522642101372025,0.45299783548399464,0.13562868532336106,2.519593345979709,0.6022600446428571,0.31122803534190036,False
APTOS,388f12e8df0b.jpeg,2,2,0.5344446897506714,True,hold_out,Normal,122.0,no_mask,123,0.39262058108377773,0.6073794189154179,0.378288370043225,0.28411249094904173,0.24409678142017158,1.546988193458796,0.49916294642857145,0.33737922223096006,True
APTOS,38b9bb961847.jpeg,1,2,0.8339762687683105,False,hold_out,Normal,116.0,no_mask,123,0.7371875340040999,0.2628124659954362,0.26189852893580023,0.2897930395382162,0.5441192032986158,0.35650692708119675,0.7980309311224489,0.22473902402471788,True
APTOS,38c7153457e2.jpeg,0,0,0.9897761344909668,True,hold_out,Dark,98.0,no_mask,123,0.7660947297177125,0.23390533775200167,0.29446471329461643,0.32745270017708467,0.5405068647748696,0.30532168624234407,0.7987284757653061,0.22461761109857908,True
APTOS,3a1d3ce00f0c.jpeg,2,2,0.8008513450622559,True,hold_out,ExtremelyDark,56.0,no_mask,123,0.3165595161385948,0.6834404838607837,0.5677792663468174,0.42824933158046175,0.13682358631031993,2.158963567444698,0.4975486288265306,0.33751251752439915,True
APTOS,3a4cfea0a766.jpeg,0,0,0.9991005659103394,True,hold_out,Normal,121.0,no_mask,123,0.8564719983498655,0.1435279369266655,0.20255391381346452,0.2310854281606729,0.6829902430124611,0.16758041772222737,0.8012197066326531,0.221730262175956,True
APTOS,3a643599f852.jpeg,0,0,0.9835964441299438,True,hold_out,ExtremelyDark,54.0,no_mask,123,0.3123390723950869,0.6876609659023802,0.39545373117039223,0.26653774993918483,0.1888234208261505,2.2016487998531598,0.35708306760204084,0.3793045710775357,True
APTOS,3ac3fbfca7d4.jpeg,4,4,0.6265552043914795,True,hold_out,Bright,143.0,no_mask,123,0.2876049912623697,0.712394949783807,0.6605411692732043,0.5265265410935568,0.09763005404511432,2.476990826504855,0.5027702487244898,0.33686129940130144,True
APTOS,3b4a5fcbe5e0.jpeg,4,4,0.9680330753326416,True,hold_out,ExtremelyDark,65.0,no_mask,123,0.8646676473263235,0.13533235267265414,0.21160134850667256,0.14225953077502929,0.6817028071419815,0.1565137212268598,0.4740513392857143,0.3473051374756801,True
APTOS,3b5dffe159b6.jpeg,0,0,0.5114502906799316,True,hold_out,Normal,126.0,no_mask,123,0.6813588589562387,0.3186411847063151,0.27981362065398324,0.31498512523058547,0.4907053696670269,0.4676554444714805,0.8065210459183674,0.21785114164272565,False
APTOS,3c326543fff6.jpeg,0,0,0.9868647456169128,True,hold_out,Bright,163.0,no_mask,123,0.28653527855591754,0.713464753576366,0.4716575347637299,0.3217294681901861,0.1513887554493948,2.4899716791327533,0.36071029974489793,0.3770374053813045,True
APTOS,3c42512c81e0.jpeg,0,0,0.9955114126205444,True,hold_out,Bright,140.0,no_mask,123,0.8851620919330813,0.1148379186118499,0.1614014673025582,0.1884609653312925,0.74229563149448,0.12973659667653925,0.8032525510204082,0.21665343390228847,True
APTOS,3c72f580d4ba.jpeg,1,2,0.8677747249603271,False,hold_out,Normal,113.0,no_mask,123,0.7232418999873823,0.27675817434870076,0.2955633671755112,0.32891802672979004,0.5094780887446974,0.3826633530591847,0.8003427933673469,0.22351710742561295,True
APTOS,3c78bfca247b.jpeg,4,2,0.7181636095046997,False,hold_out,Dark,104.0,no_mask,123,0.8189391903776796,0.1810608224360515,0.12594923267389138,0.0994430195003788,0.715794427743033,0.22109189833940004,0.5800382653061225,0.3119502473885679,True
APTOS,3ca8be3b40d6.jpeg,0,0,0.9988641738891602,True,hold_out,Dark,92.0,no_mask,123,0.38594639964203253,0.6140535612129884,0.34625479904596224,0.2297379910624013,0.2523106065914679,1.591033226044327,0.36007254464285715,0.3772070626001122,True
APTOS,3cab32dd6ef9.jpeg,0,0,0.984281063079834,True,hold_out,Normal,113.0,no_mask,123,0.7359459879941795,0.2640540480192175,0.30126607954032664,0.33398390418835505,0.5142304254377408,0.35879541262388365,0.7986886160714286,0.22455396132246425,False
APTOS,3cdef7c591cc.jpeg,0,0,0.9861462712287903,True,hold_out,Dark,107.0,no_mask,123,0.5631543980184762,0.4368455716052422,0.2551709146766863,0.16126369091972007,0.419453775171903,0.7757118924849291,0.35997289540816324,0.37731148267059167,True
APTOS,3dbc90c7ee7d.jpeg,1,2,0.5369186997413635,False,hold_out,Dark,88.0,no_mask,123,0.6355020470641712,0.3644980247581425,0.3091642864170601,0.4178773040229617,0.4390275101669958,0.5735591580018072,0.7541653380102041,0.19026981316556374,True
APTOS,3dbfbc11e105.jpeg,2,2,0.8576761484146118,True,hold_out,Dark,102.0,no_mask,123,0.29628827053232654,0.7037117294671024,0.5272919037264739,0.4209058756697189,0.14005786431151154,2.3750913407806014,0.4983458227040816,0.3373725254947661,False
APTOS,3de8ad4151e1.jpeg,1,1,0.6148088574409485,True,hold_out,Dark,95.0,no_mask,123,0.8802210716104577,0.11977872785409162,0.17186837145903403,0.13513636220804326,0.7289389095088425,0.13607800398843406,0.6011639030612245,0.31153030102098145,True
APTOS,3e86335bc2fd.jpeg,2,2,0.8802817463874817,True,hold_out,VeryDark,84.0,no_mask,123,0.3123589173201302,0.6876410205282731,0.5265054289745551,0.3963283530407918,0.14790025156246747,2.201445069708298,0.4913703762755102,0.33984992902034483,True
APTOS,3f49f8d100e9.jpeg,3,2,0.7179099321365356,False,hold_out,ExtremelyDark,56.0,no_mask,123,0.8733806389292302,0.12661938426971547,0.08582343737994132,0.08721538619434716,0.7984241103552343,0.14497617324697035,0.7108179209183674,0.24807940335326417,True
APTOS,3f752fcccec0.jpeg,4,3,0.8864421844482422,False,hold_out,Dark,93.0,no_mask,123,0.8997556936517962,0.10024434554234184,0.16082181968797638,0.12533216068134267,0.7550553457240969,0.11141284810475201,0.6014827806122449,0.31133200795218313,True
APTOS,3f8d5c940ba4.jpeg,2,2,0.9856699109077454,True,hold_out,Normal,109.0,no_mask,123,0.5169987178626086,0.48300123340447093,0.28371482102560397,0.23300811685389963,0.3703185191537519,0.934240661290036,0.5799784757653061,0.3120511322633889,True
APTOS,3fc219927a97.jpeg,2,1,0.9280616044998169,False,hold_out,VeryDark,79.0,no_mask,123,0.9706530150629971,0.029346980873675016,0.08832674153466438,0.06742414683298183,0.8849183970816851,0.03023426509361607,0.6009646045918368,0.3113019831530439,True
APTOS,3fe282197c1c.jpeg,0,0,0.9923712015151978,True,hold_out,Dark,105.0,no_mask,123,0.16654259825435966,0.8334574414667625,0.524473218345023,0.38314589688606204,0.07919546575635343,5.004469728214099,0.36013233418367346,0.3770337576090885,False
APTOS,41345cec5957.jpeg,0,0,0.9963226318359375,True,hold_out,ExtremelyDark,48.0,no_mask,123,0.5395406086261713,0.46045935986451303,0.31947188551875055,0.20444838865258233,0.367172553074434,0.853428535254635,0.3571029974489796,0.37906016296440503,True
APTOS,4134b290f5f3.jpeg,0,0,0.9999895095825195,True,hold_out,Dark,104.0,no_mask,123,0.9301828673908642,0.06981710278047996,0.10015896505096766,0.14219310458578202,0.8370167140848538,0.07505739406461114,0.7423668686224489,0.19477032940476396,True
APTOS,4210809074c1.jpeg,0,0,0.928701639175415,True,hold_out,Dark,104.0,no_mask,123,0.9731797325361868,0.02682024509953353,0.06370891170819341,0.07224787607457984,0.9111795108798356,0.027559395173637456,0.7988081951530612,0.22459519473061437,True
APTOS,42b08dca9b2f.jpeg,2,2,0.8802533745765686,True,hold_out,VeryDark,84.0,no_mask,123,0.3318860319432592,0.6681140069225419,0.5866080024513086,0.49714004052060934,0.13719902970353273,2.0130825719894716,0.6014827806122449,0.31133200795218313,False
APTOS,437cbec4a3f8.jpeg,2,2,0.8965327739715576,True,hold_out,Normal,123.0,no_mask,123,0.38353321851356786,0.6164667560723814,0.5516689865472068,0.4596811304623496,0.17194983654899948,1.6073359757160477,0.6022600446428571,0.31122803534190036,True
APTOS,4384fa687afa.jpeg,2,2,0.4979459047317505,True,hold_out,Dark,85.0,no_mask,123,0.49741041506870576,0.5025894819364969,0.3338502609792596,0.2776264334826198,0.3313498181842165,1.0104120392472187,0.6013432716836735,0.3112053822953265,True
APTOS,43bc7c066dfb.jpeg,0,0,0.9940620064735413,True,hold_out,Bright,130.0,no_mask,123,0.8922124011329661,0.10778751056350723,0.17284080693233778,0.19627789337560406,0.7380016897661056,0.12080924813255449,0.7992067920918368,0.22301189496515725,True
APTOS,4462fba1d2a1.jpeg,4,2,0.6457118391990662,False,hold_out,Normal,128.0,no_mask,123,0.5802131111746219,0.4197868601900826,0.19987018454683667,0.14351263751886056,0.464245809567656,0.7235045966217348,0.49940210459183676,0.3374570995289578,True
APTOS,4489d421e5aa.jpeg,2,2,0.9106869697570801,True,hold_out,Dark,103.0,no_mask,123,0.20621745345592063,0.7937825310452747,0.6823664168184387,0.5542630150480578,0.06550158865578092,3.849249805242354,0.4989038584183674,0.3371949027282638,False
APTOS,44a4d04162cc.jpeg,0,0,0.9566535353660583,True,hold_out,Dark,108.0,no_mask,123,0.8072745774288612,0.192725381332831,0.24010484346108069,0.2679125586263687,0.6134440413851945,0.2387358456887067,0.7963568239795918,0.22721357425290878,False
APTOS,44e951e45dca.jpeg,2,2,0.5922231078147888,True,hold_out,Bright,136.0,no_mask,123,0.295100110252718,0.7048999256104909,0.5928475340586239,0.5088786013856746,0.12015073758896609,2.3886805773133144,0.6020607461734694,0.31133106027994595,True
APTOS,4528fbbd43a3.jpeg,0,0,0.9846173524856567,True,hold_out,Dark,103.0,no_mask,123,0.7484467302435622,0.2515533547735042,0.3016436580549741,0.3341009875338875,0.5226825206736097,0.33610054162523684,0.7971739477040817,0.22520563014069722,True
APTOS,454792eb6e05.jpeg,0,0,0.9939555525779724,True,hold_out,Normal,128.0,no_mask,123,0.40897045703184753,0.5910295883621184,0.37533844325770815,0.24753575902112604,0.25546812235112043,1.4451644703139248,0.36021205357142855,0.37711629965675714,True
APTOS,45693d027798.jpeg,0,0,0.9729256629943848,True,hold_out,Normal,112.0,no_mask,123,0.8007709533380492,0.1992290118838367,0.2358300250991595,0.2647329624496594,0.6119251193136591,0.24879649863094655,0.8000438456632653,0.22297785417128194,False
APTOS,457c7c927e27.jpeg,3,2,0.6916682720184326,False,hold_out,ExtremelyDark,62.0,no_mask,123,0.7177765276762682,0.2822234017930085,0.24564228496612103,0.2312674049679326,0.5414602613228214,0.39319117716870394,0.6880580357142857,0.2651488819371263,True
APTOS,460893cd86e3.jpeg,2,2,0.8921797871589661,True,hold_out,Normal,112.0,no_mask,123,0.772659293386269,0.22734061809851128,0.21728820721163422,0.24241395818619813,0.6047695407409586,0.2942313864625258,0.7981106505102041,0.22434200669224785,True
APTOS,461fa5292fda.jpeg,0,0,0.9931550621986389,True,hold_out,Dark,104.0,no_mask,123,0.7767118045396005,0.22328808140699877,0.2199949104964839,0.24324120996054235,0.6058391606183486,0.2874786725619125,0.7973533163265306,0.22567986402713816,True
APTOS,4661006f3ba6.jpeg,1,1,0.8772739768028259,True,hold_out,Dark,91.0,no_mask,123,0.9166721625033456,0.0833278775786547,0.15811289803859063,0.12463671815680712,0.7717344703386397,0.0909025931823523,0.6010841836734694,0.31133952254631586,True
APTOS,4689b739d240.jpeg,4,4,0.5903043746948242,True,hold_out,Dark,87.0,no_mask,123,0.535781122166666,0.4642189125168233,0.38997613321843255,0.3207933147632387,0.3268392718926769,0.8664338563762978,0.6014628507653061,0.3113091885084624,True
APTOS,46c1548d730e.jpeg,2,2,0.8207494616508484,True,hold_out,Dark,91.0,no_mask,123,0.5131283219408602,0.4868717361433248,0.44076072825254675,0.5536437273308761,0.2869615090751994,0.9488303526366936,0.7525908801020408,0.1949578941792821,True
APTOS,46f56c38051f.jpeg,2,2,0.9909765720367432,True,hold_out,Normal,114.0,no_mask,123,0.5559700960080046,0.4440299564538651,0.33926024499153107,0.2776455898301586,0.3673515450283639,0.7986579703756088,0.5791414221938775,0.31222684882469726,True
APTOS,484dbeb9bf2a.jpeg,0,0,0.9991992115974426,True,hold_out,Normal,114.0,no_mask,123,0.25644969927675876,0.7435503007228202,0.5097352751535301,0.3526063864059686,0.12572824125288007,2.899400053210378,0.35965401785714285,0.377424359968759,False
APTOS,48c72dec46e5.jpeg,2,3,0.79136061668396,False,hold_out,Normal,127.0,no_mask,123,0.9188923651309303,0.08110768074659212,0.13479909194246564,0.10664672923930911,0.7950265087184163,0.08826679047699718,0.6021006058673469,0.311277349309751,True
APTOS,4926dea289f8.jpeg,0,0,0.9881401062011719,True,hold_out,Normal,114.0,no_mask,123,0.7371683121094101,0.2628316447068214,0.2628864889308567,0.2953018247085191,0.5433767227878814,0.3565422398438495,0.8026546556122449,0.22026617668962103,False
APTOS,4927945ecfed.jpeg,0,0,0.940423846244812,True,hold_out,Normal,127.0,no_mask,123,0.864839248636707,0.13516081219168632,0.16249753121068444,0.18217747344521937,0.7243050058391388,0.15628431623784936,0.7999441964285714,0.22288106034176522,True
APTOS,496155f71d0a.jpeg,0,0,0.9956570863723755,True,hold_out,Dark,103.0,no_mask,123,0.909228570809658,0.09077144245247137,0.15420440059495313,0.1744932598798971,0.7690215240441488,0.0998334680280732,0.7987683354591837,0.22420719079811768,True
APTOS,4a213b405ee4.jpeg,1,2,0.5746482014656067,False,hold_out,Dark,92.0,no_mask,123,0.3243519024992954,0.6756480746358794,0.5142291009514196,0.4252944179789386,0.15756071528520021,2.0830710367318925,0.5767697704081632,0.312681409813299,True
APTOS,4a4cb731f91a.jpeg,0,0,0.9867829084396362,True,hold_out,Dark,106.0,no_mask,123,0.17799683459088086,0.8220031467825487,0.5485739358254396,0.3911501740158567,0.08035241047489161,4.6180770713767005,0.3596938775510204,0.3773825354607838,False
APTOS,4a558a1cd243.jpeg,2,2,0.41699376702308655,True,hold_out,VeryDark,76.0,no_mask,123,0.4618557518753884,0.5381441964158594,0.5197201068365325,0.5197201068365325,0.2218200311676445,1.1651780508934175,0.7010124362244898,0.2502700858588019,True
APTOS,4ad6109706e8.jpeg,2,4,0.3359474539756775,False,hold_out,Normal,122.0,no_mask,123,0.5157643422585095,0.4842356577403854,0.5654209342248899,0.4403746298649373,0.2241403860188172,0.9388699618729728,0.5003188775510204,0.3372769279794705,True
APTOS,4b422b48d0d4.jpeg,2,2,0.7409066557884216,True,hold_out,ExtremelyDark,56.0,no_mask,123,0.3989563260064627,0.6010437230664196,0.5715736741789457,0.6423675539581986,0.17092339291401557,1.5065401118399167,0.7404536033163265,0.21196134901617314,False
APTOS,4c3c1ed09771.jpeg,1,1,0.9868276119232178,True,hold_out,Bright,138.0,no_mask,123,0.9185399523364643,0.08146010053070664,0.1570192154871337,0.12339253486778835,0.7743115296270036,0.08868432933881162,0.6021603954081632,0.31127953928632046,True
APTOS,4c53cc97ea13.jpeg,0,0,0.981027364730835,True,hold_out,ExtremelyDark,47.0,no_mask,123,0.37326826033610583,0.6267317099384911,0.36385029858595674,0.2416772600698671,0.2374544923601531,1.6790382675016995,0.35801977040816324,0.3784235136938441,True
APTOS,4cae247d9909.jpeg,1,2,0.9514548182487488,False,hold_out,Normal,113.0,no_mask,123,0.7467575830803433,0.25324241691908905,0.22558815989042733,0.25166615798016173,0.5782979140290258,0.3391226540790497,0.7987085459183674,0.2235253019262842,True
APTOS,4ce74e5eb51d.jpeg,2,2,0.9165356159210205,True,hold_out,Bright,132.0,no_mask,123,0.5950775202650195,0.40492243510216,0.23080095510302165,0.16826984340415885,0.45773306022751525,0.6804532426586947,0.49882413903061223,0.3376882815932168,True
APTOS,4d167ca69ea8.jpeg,0,0,0.8114772439002991,True,hold_out,Normal,123.0,no_mask,123,0.625446758777477,0.37455319980718776,0.35345155069189016,0.39110754281215326,0.4043816320123612,0.5988570386882072,0.8015585140306123,0.22215868122026353,False
APTOS,4d17559ac1e2.jpeg,0,0,0.9971515536308289,True,hold_out,ExtremelyDark,63.0,no_mask,123,0.9846553083602869,0.015344732914669555,0.0665859167748234,0.06109966270151939,0.9190911319459207,0.015583862320697783,0.6904097576530612,0.26499624732975435,True
APTOS,4d1cf360b2d7.jpeg,2,2,0.9032415747642517,True,hold_out,Normal,128.0,no_mask,123,0.2889555869388264,0.7110443606044166,0.4584513952142222,0.37825465785232454,0.15648349495177696,2.460739186702616,0.5778858418367347,0.31266381569860924,False
APTOS,4d21ce39c905.jpeg,2,2,0.8269104361534119,True,hold_out,Bright,143.0,no_mask,123,0.2830486479404735,0.7169513520584344,0.5484463694282833,0.42952426486199297,0.1278116446059365,2.5329614960026157,0.5020727040816326,0.3367735789138072,True
APTOS,4d9fc85a8259.jpeg,3,3,0.9615985751152039,True,hold_out,Normal,112.0,no_mask,123,0.926812683594261,0.07318731640491108,0.13004374791788018,0.0997255767612653,0.8062864886018349,0.07896667461586465,0.6017617984693877,0.3111545340132771,True
APTOS,4da6e2089d57.jpeg,2,2,0.5863773822784424,True,hold_out,Bright,135.0,no_mask,123,0.12906055138452185,0.8709394855776325,0.7604318249663341,0.6431229116049554,0.030918800764028562,6.748300768526517,0.49906329719387754,0.33676770097027403,False
APTOS,4dbce359d0e1.jpeg,2,2,0.7052215933799744,True,hold_out,Normal,117.0,no_mask,123,0.13256667018668375,0.8674332504498911,0.7546778780959122,0.665862200871674,0.03252153682395663,6.543373110259303,0.5778260522959183,0.3125926947882894,False
